Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,0,96,,0.6777976751327515,
,0,97,,0.7327529788017273,
,0,98,,0.8323730230331421,
,0,99,,0.7492514848709106,
,0,100,,0.7769268751144409,
,0,101,,0.7388383746147156,
,0,102,,0.8519412279129028,
,0,103,,0.619476318359375,
,0,104,,0.6697931289672852,
,0,105,,0.7785756587982178,
,0,106,,0.7940850853919983,
,0,107,,0.7204485535621643,
,0,108,,0.7416248321533203,
,0,109,,0.5245007872581482,
,0,110,,0.6851179003715515,
,0,111,,0.6682342886924744,
,0,112,,0.7297865152359009,
,0,113,,0.8150109052658081,
,0,114,,0.7044962644577026,
,0,115,,0.7657098770141602,
,0,116,,0.5943539142608643,
,0,117,,0.7394605875015259,
,0,118,,0.7229894399642944,
,0,119,,0.753693163394928,
,0,120,,0.6354637742042542,
,0,121,,0.6645885705947876,
,0,122,,0.699960470199585,
,0,123,,0.6230061054229736,
,0,124,,0.6673431992530823,
,0,125,,0.6084036231040955,
,0,126,,0.6477358937263489,
,0,127,,0.8039687275886536,
,0,128,,0.5367916226387024,
,0,129,,0.7440856695175171,
,0,130,,0.6766167283058167,
,0,131,,0.6383277773857117,
,0,132,,0.6554075479507446,
,0,133,,0.726222038269043,
,0,134,,0.6021032929420471,
,0,135,,0.6465442180633545,
,0,136,,0.6362085342407227,
,0,137,,0.6166356801986694,
,0,138,,0.6786972880363464,
,0,139,,0.5449660420417786,
,0,140,,0.6276238560676575,
,0,141,,0.6038072109222412,
,0,142,,0.6621663570404053,
,0,143,,0.6024396419525146,
,0,144,,0.5991402268409729,
,0,145,,0.562134861946106,
,0,146,,0.42830684781074524,
,0,147,,0.5763853788375854,
,0,148,,0.6639032363891602,
,0,149,,0.66744464635849,
,0,150,,0.6019408702850342,
,0,151,,0.5563827753067017,
,0,152,,0.5515464544296265,
,0,153,,0.5689132213592529,
,0,154,,0.5578087568283081,
,0,155,,0.5847852826118469,
,0,156,,0.6129433512687683,
,0,157,,0.4774130880832672,
,0,158,,0.5453616380691528,
,0,159,,0.44174280762672424,
,0,160,,0.7231335043907166,
,0,161,,0.5487052798271179,
,0,162,,0.4071720242500305,
,0,163,,0.6907356381416321,
,0,164,,0.6526069641113281,
,0,165,,0.5426965355873108,
,0,166,,0.5052775740623474,
,0,167,,0.6308976411819458,
,0,168,,0.4493531584739685,
,0,169,,0.5618425607681274,
,0,170,,0.5292320847511292,
,0,171,,0.4395674467086792,
,0,172,,0.5369745492935181,
,0,173,,0.6895017027854919,
,0,174,,0.4317719042301178,
,0,175,,0.5875754952430725,
,0,176,,0.7427610754966736,
,0,177,,0.5531061887741089,
,0,178,,0.5819545984268188,
,0,179,,0.47111883759498596,
,0,180,,0.5666857361793518,
,0,181,,0.4711690843105316,
,0,182,,0.42108720541000366,
,0,183,,0.4693259596824646,
,0,184,,0.6421599984169006,
,0,185,,0.4547743499279022,
,0,186,,0.4733463525772095,
,0,187,,0.5773571729660034,
,0,188,,0.5031294822692871,
,0,189,,0.6711990833282471,
,0,190,,0.4785480499267578,
,0,191,,0.4788236916065216,
,0,192,,0.6663262844085693,
,0,193,,0.4696699380874634,
,0,194,,0.49079447984695435,
,0,195,,0.4300142824649811,
,0,196,,0.44315624237060547,
,0,197,,0.4412299692630768,
,0,198,,0.46304601430892944,
,0,199,,0.41348797082901,
,0,200,,0.3621917963027954,
,0,201,,0.5562428832054138,
,0,202,,0.45486122369766235,
,0,203,,0.453556627035141,
,0,204,,0.3835286498069763,
,0,205,,0.3054463267326355,
,0,206,,0.38800960779190063,
,0,207,,0.5214613080024719,
,0,208,,0.4604480266571045,
,0,209,,0.4070172607898712,
,0,210,,0.3281693160533905,
,0,211,,0.3411027193069458,
,0,212,,0.4279690682888031,
,0,213,,0.4769391417503357,
,0,214,,0.4898192882537842,
,0,215,,0.43654128909111023,
,0,216,,0.37753182649612427,
,0,217,,0.45728403329849243,
,0,218,,0.5343019366264343,
,0,219,,0.4087391793727875,
,0,220,,0.4908179044723511,
,0,221,,0.36241355538368225,
,0,222,,0.4276300370693207,
,0,223,,0.34373781085014343,
,0,224,,0.36875608563423157,
,0,225,,0.46734267473220825,
,0,226,,0.39224275946617126,
,0,227,,0.463632732629776,
,0,228,,0.5101831555366516,
,0,229,,0.38117530941963196,
,0,230,,0.4911068379878998,
,0,231,,0.5128373503684998,
,0,232,,0.2954016625881195,
,0,233,,0.48028764128685,
,0,234,,0.43658962845802307,
,0,235,,0.3515372574329376,
,0,236,,0.44362136721611023,
,0,237,,0.5080196857452393,
,0,238,,0.4897514283657074,
,0,239,,0.31840404868125916,
,0,240,,0.5422315001487732,
,0,241,,0.4150869846343994,
,0,242,,0.31231752038002014,
,0,243,,0.36595118045806885,
,0,244,,0.378385454416275,
,0,245,,0.5124223232269287,
,0,246,,0.4187047779560089,
,0,247,,0.44528234004974365,
,0,248,,0.43535658717155457,
,0,249,,0.3987884521484375,
,0,250,,0.4691408574581146,
,0,251,,0.2964126467704773,
,0,252,,0.3374032974243164,
,0,253,,0.44593581557273865,
,0,254,,0.36123162508010864,
,0,255,,0.33916163444519043,
,0,256,,0.3986609876155853,
,0,257,,0.34627556800842285,
,0,258,,0.33275938034057617,
,0,259,,0.4685664176940918,
,0,260,,0.4252452552318573,
,0,261,,0.41337504982948303,
,0,262,,0.47310328483581543,
,0,263,,0.48351338505744934,
,0,264,,0.4869646430015564,
,0,265,,0.27819710969924927,
,0,266,,0.37761804461479187,
,0,267,,0.2752401530742645,
,0,268,,0.3566840589046478,
,0,269,,0.4215708374977112,
,0,270,,0.29450467228889465,
,0,271,,0.39307552576065063,
,0,272,,0.27822208404541016,
,0,273,,0.39738067984580994,
,0,274,,0.3317214548587799,
,0,275,,0.274006724357605,
,0,276,,0.3288227915763855,
,0,277,,0.24291841685771942,
,0,278,,0.41825222969055176,
,0,279,,0.17575058341026306,
,0,280,,0.3211682438850403,
,0,281,,0.3323631286621094,
,0,282,,0.30621030926704407,
,0,283,,0.403816819190979,
,0,284,,0.2238677591085434,
,0,285,,0.3418921232223511,
,0,286,,0.4316815733909607,
,0,287,,0.25029268860816956,
,0,288,,0.4214231073856354,
,0,289,,0.33553242683410645,
,0,290,,0.3046721816062927,
,0,291,,0.2837546467781067,
,0,292,,0.30212509632110596,
,0,293,,0.3523416519165039,
,0,294,,0.5098087191581726,
,0,295,,0.3370443284511566,
,0,296,,0.311797171831131,
,0,297,,0.472806841135025,
,0,298,,0.30595895648002625,
,0,299,,0.309492826461792,
,0,300,,0.38379526138305664,
,0,301,,0.33191239833831787,
,0,302,,0.3055570423603058,
,0,303,,0.34437671303749084,
,0,304,,0.3631035089492798,
,0,305,,0.28758370876312256,
,0,306,,0.4342338740825653,
,0,307,,0.2243456393480301,
,0,308,,0.2619153559207916,
,0,309,,0.45270997285842896,
,0,310,,0.3431501090526581,
,0,311,,0.3822348117828369,
,0,312,,0.3236936926841736,
,0,313,,0.3191429078578949,
,0,314,,0.41150492429733276,
,0,315,,0.3017074465751648,
,0,316,,0.37707287073135376,
,0,317,,0.3132722079753876,
,0,318,,0.45460808277130127,
,0,319,,0.32314470410346985,
,0,320,,0.40080761909484863,
,0,321,,0.31738197803497314,
,0,322,,0.2503102123737335,
,0,323,,0.24330537021160126,
,0,324,,0.24150297045707703,
,0,325,,0.4775753617286682,
,0,326,,0.3713996410369873,
,0,327,,0.4403029680252075,
,0,328,,0.21616724133491516,
,0,329,,0.45311254262924194,
,0,330,,0.3621029257774353,
,0,331,,0.24603134393692017,
,0,332,,0.2755403518676758,
,0,333,,0.3367021977901459,
,0,334,,0.46308648586273193,
,0,335,,0.29935693740844727,
,0,336,,0.39484935998916626,
,0,337,,0.27171480655670166,
,0,338,,0.35430753231048584,
,0,339,,0.3010943531990051,
,0,340,,0.42343297600746155,
,0,341,,0.2832554280757904,
,0,342,,0.4513920843601227,
,0,343,,0.4097546637058258,
,0,344,,0.2717927396297455,
,0,345,,0.238788440823555,
,0,346,,0.3486286699771881,
,0,347,,0.37898871302604675,
,0,348,,0.2634265720844269,
,0,349,,0.32616308331489563,
,0,350,,0.29321759939193726,
,0,351,,0.21704621613025665,
,0,352,,0.302864134311676,
,0,353,,0.2656586170196533,
,0,354,,0.20005731284618378,
,0,355,,0.3283698558807373,
,0,356,,0.2802774906158447,
,0,357,,0.2613903284072876,
,0,358,,0.18306083977222443,
,0,359,,0.340342253446579,
,0,360,,0.23434419929981232,
,0,361,,0.24040663242340088,
,0,362,,0.22850334644317627,
,0,363,,0.32677802443504333,
,0,364,,0.24182215332984924,
,0,365,,0.268612265586853,
,0,366,,0.2800263464450836,
,0,367,,0.24507126212120056,
,0,368,,0.26534315943717957,
,0,369,,0.30847224593162537,
,0,370,,0.2947562634944916,
,0,371,,0.21091119945049286,
,0,372,,0.19182264804840088,
,0,373,,0.29264992475509644,
,0,374,,0.20552459359169006,
,0,374,,,0.27589741349220276
,1,375,,0.1417030692100525,
,1,376,,0.27747488021850586,
,1,377,,0.2365739494562149,
,1,378,,0.26319536566734314,
,1,379,,0.3133482038974762,
,1,380,,0.35441017150878906,
,1,381,,0.2725323438644409,
,1,382,,0.3947954773902893,
,1,383,,0.36232060194015503,
,1,384,,0.2919834554195404,
,1,385,,0.2954918444156647,
,1,386,,0.2815908193588257,
,1,387,,0.2723163664340973,
,1,388,,0.22896984219551086,
,1,389,,0.31769245862960815,
,1,390,,0.2866714298725128,
,1,391,,0.34392350912094116,
,1,392,,0.21661262214183807,
,1,393,,0.2307540327310562,
,1,394,,0.2622574269771576,
,1,395,,0.23655584454536438,
,1,396,,0.29584285616874695,
,1,397,,0.3135947287082672,
,1,398,,0.34140855073928833,
,1,399,,0.32294994592666626,
,1,400,,0.3480359613895416,
,1,401,,0.2717943787574768,
,1,402,,0.24047493934631348,
,1,403,,0.2788781225681305,
,1,404,,0.22091642022132874,
,1,405,,0.2601105570793152,
,1,406,,0.2270168960094452,
,1,407,,0.2605576813220978,
,1,408,,0.23122628033161163,
,1,409,,0.3032310903072357,
,1,410,,0.2719137370586395,
,1,411,,0.28796517848968506,
,1,412,,0.17396551370620728,
,1,413,,0.254359632730484,
,1,414,,0.26662933826446533,
,1,415,,0.2618090808391571,
,1,416,,0.21813465654850006,
,1,417,,0.23862721025943756,
,1,418,,0.21494874358177185,
,1,419,,0.19550290703773499,
,1,420,,0.2713638246059418,
,1,421,,0.2489244043827057,
,1,422,,0.17992545664310455,
,1,423,,0.19931147992610931,
,1,424,,0.20664361119270325,
,1,425,,0.213612899184227,
,1,426,,0.258870393037796,
,1,427,,0.23191675543785095,
,1,428,,0.38902801275253296,
,1,429,,0.20737682282924652,
,1,430,,0.2682715058326721,
,1,431,,0.21522215008735657,
,1,432,,0.14517474174499512,
,1,433,,0.25950437784194946,
,1,434,,0.26360175013542175,
,1,435,,0.18223094940185547,
,1,436,,0.2276180535554886,
,1,437,,0.2109214812517166,
,1,438,,0.25151920318603516,
,1,439,,0.13822561502456665,
,1,440,,0.27144598960876465,
,1,441,,0.2306322157382965,
,1,442,,0.21485425531864166,
,1,443,,0.24185869097709656,
,1,444,,0.26741644740104675,
,1,445,,0.23043318092823029,
,1,446,,0.3325410485267639,
,1,447,,0.19817839562892914,
,1,448,,0.239067941904068,
,1,449,,0.30840757489204407,
,1,450,,0.2650112807750702,
,1,451,,0.2143123745918274,
,1,452,,0.2532920837402344,
,1,453,,0.3076801300048828,
,1,454,,0.2846108376979828,
,1,455,,0.15473687648773193,
,1,456,,0.2539594769477844,
,1,457,,0.35044026374816895,
,1,458,,0.17916588485240936,
,1,459,,0.24057872593402863,
,1,460,,0.16325818002223969,
,1,461,,0.24437114596366882,
,1,462,,0.1522556096315384,
,1,463,,0.1763373166322708,
,1,464,,0.2347012758255005,
,1,465,,0.25113770365715027,
,1,466,,0.14284615218639374,
,1,467,,0.20015741884708405,
,1,468,,0.24429410696029663,
,1,469,,0.20741593837738037,
,1,470,,0.22764810919761658,
,1,471,,0.26839974522590637,
,1,472,,0.20796974003314972,
,1,473,,0.23977406322956085,
,1,474,,0.18010303378105164,
,1,475,,0.22054167091846466,
,1,476,,0.18395259976387024,
,1,477,,0.22164300084114075,
,1,478,,0.13278880715370178,
,1,479,,0.20156516134738922,
,1,480,,0.2009231150150299,
,1,481,,0.20209760963916779,
,1,482,,0.15044370293617249,
,1,483,,0.2029706984758377,
,1,484,,0.13757869601249695,
,1,485,,0.21469895541667938,
,1,486,,0.20333929359912872,
,1,487,,0.21226340532302856,
,1,488,,0.2488878220319748,
,1,489,,0.22486579418182373,
,1,490,,0.26056429743766785,
,1,491,,0.17731806635856628,
,1,492,,0.2519439458847046,
,1,493,,0.1636996567249298,
,1,494,,0.26030290126800537,
,1,495,,0.20662814378738403,
,1,496,,0.30208685994148254,
,1,497,,0.28330060839653015,
,1,498,,0.2108520120382309,
,1,499,,0.21101954579353333,
,1,500,,0.19450920820236206,
,1,501,,0.12543930113315582,
,1,502,,0.3909676969051361,
,1,503,,0.15567976236343384,
,1,504,,0.20701244473457336,
,1,505,,0.20257173478603363,
,1,506,,0.22259795665740967,
,1,507,,0.3052121102809906,
,1,508,,0.25354424118995667,
,1,509,,0.17121511697769165,
,1,510,,0.173711359500885,
,1,511,,0.208994060754776,
,1,512,,0.18822012841701508,
,1,513,,0.22792205214500427,
,1,514,,0.19922097027301788,
,1,515,,0.24100413918495178,
,1,516,,0.18844309449195862,
,1,517,,0.23584064841270447,
,1,518,,0.24976880848407745,
,1,519,,0.2894635796546936,
,1,520,,0.1040094643831253,
,1,521,,0.14071431756019592,
,1,522,,0.1944207102060318,
,1,523,,0.2705596685409546,
,1,524,,0.25767233967781067,
,1,525,,0.18249177932739258,
,1,526,,0.23124733567237854,
,1,527,,0.3310142457485199,
,1,528,,0.1837872713804245,
,1,529,,0.20580388605594635,
,1,530,,0.2782551348209381,
,1,531,,0.2177431285381317,
,1,532,,0.2080976366996765,
,1,533,,0.21942360699176788,
,1,534,,0.19116288423538208,
,1,535,,0.3419796824455261,
,1,536,,0.2322697639465332,
,1,537,,0.13164936006069183,
,1,538,,0.40216854214668274,
,1,539,,0.2640663683414459,
,1,540,,0.3346887230873108,
,1,541,,0.18799597024917603,
,1,542,,0.3548329770565033,
,1,543,,0.2428269386291504,
,1,544,,0.19693806767463684,
,1,545,,0.27717825770378113,
,1,546,,0.1617237627506256,
,1,547,,0.20490503311157227,
,1,548,,0.3372429609298706,
,1,549,,0.18561427295207977,
,1,550,,0.30521297454833984,
,1,551,,0.36008521914482117,
,1,552,,0.1943480223417282,
,1,553,,0.21727757155895233,
,1,554,,0.23686504364013672,
,1,555,,0.19984997808933258,
,1,556,,0.1887773722410202,
,1,557,,0.16951902210712433,
,1,558,,0.1789725124835968,
,1,559,,0.2621200382709503,
,1,560,,0.18695464730262756,
,1,561,,0.22032524645328522,
,1,562,,0.27607569098472595,
,1,563,,0.24775707721710205,
,1,564,,0.2345208376646042,
,1,565,,0.22723937034606934,
,1,566,,0.16387689113616943,
,1,567,,0.3370670974254608,
,1,568,,0.2189285010099411,
,1,569,,0.1827242076396942,
,1,570,,0.2313942164182663,
,1,571,,0.16415999829769135,
,1,572,,0.148687481880188,
,1,573,,0.2107883244752884,
,1,574,,0.21588358283042908,
,1,575,,0.15102921426296234,
,1,576,,0.3396853804588318,
,1,577,,0.25439217686653137,
,1,578,,0.27086886763572693,
,1,579,,0.21833491325378418,
,1,580,,0.11530943959951401,
,1,581,,0.19319622218608856,
,1,582,,0.29399049282073975,
,1,583,,0.18697166442871094,
,1,584,,0.2378186732530594,
,1,585,,0.1335778534412384,
,1,586,,0.19772379100322723,
,1,587,,0.2622154951095581,
,1,588,,0.2880393862724304,
,1,589,,0.19533318281173706,
,1,590,,0.22124721109867096,
,1,591,,0.2187003344297409,
,1,592,,0.2372809797525406,
,1,593,,0.3075808882713318,
,1,594,,0.17473779618740082,
,1,595,,0.24333235621452332,
,1,596,,0.15175430476665497,
,1,597,,0.272329717874527,
,1,598,,0.1058642715215683,
,1,599,,0.21275107562541962,
,1,600,,0.25343382358551025,
,1,601,,0.17395305633544922,
,1,602,,0.19602125883102417,
,1,603,,0.24947518110275269,
,1,604,,0.13728436827659607,
,1,605,,0.3128478527069092,
,1,606,,0.28933343291282654,
,1,607,,0.11339760571718216,
,1,608,,0.27398815751075745,
,1,609,,0.21787463128566742,
,1,610,,0.2206893414258957,
,1,611,,0.251125693321228,
,1,612,,0.28993189334869385,
,1,613,,0.29922357201576233,
,1,614,,0.15819218754768372,
,1,615,,0.25766363739967346,
,1,616,,0.18722516298294067,
,1,617,,0.17030975222587585,
,1,618,,0.19878660142421722,
,1,619,,0.2546667456626892,
,1,620,,0.3022253215312958,
,1,621,,0.15155640244483948,
,1,622,,0.25756680965423584,
,1,623,,0.2807128131389618,
,1,624,,0.24823205173015594,
,1,625,,0.3107084631919861,
,1,626,,0.22954459488391876,
,1,627,,0.18484032154083252,
,1,628,,0.28530746698379517,
,1,629,,0.21359895169734955,
,1,630,,0.20143403112888336,
,1,631,,0.2749291658401489,
,1,632,,0.2351372241973877,
,1,633,,0.2140594869852066,
,1,634,,0.199730783700943,
,1,635,,0.23815086483955383,
,1,636,,0.228541761636734,
,1,637,,0.26276102662086487,
,1,638,,0.26284903287887573,
,1,639,,0.3006642162799835,
,1,640,,0.16871277987957,
,1,641,,0.22935062646865845,
,1,642,,0.17987102270126343,
,1,643,,0.19911983609199524,
,1,644,,0.2530851364135742,
,1,645,,0.2276548445224762,
,1,646,,0.28005000948905945,
,1,647,,0.1628016233444214,
,1,648,,0.22416101396083832,
,1,649,,0.19952169060707092,
,1,650,,0.21723634004592896,
,1,651,,0.17224615812301636,
,1,652,,0.1301143318414688,
,1,653,,0.2663896977901459,
,1,654,,0.06599535048007965,
,1,655,,0.20840494334697723,
,1,656,,0.24995271861553192,
,1,657,,0.19897446036338806,
,1,658,,0.22944726049900055,
,1,659,,0.13245977461338043,
,1,660,,0.21716074645519257,
,1,661,,0.2826201915740967,
,1,662,,0.15368904173374176,
,1,663,,0.2968722879886627,
,1,664,,0.2232527732849121,
,1,665,,0.2368907928466797,
,1,666,,0.13496153056621552,
,1,667,,0.158371239900589,
,1,668,,0.23629434406757355,
,1,669,,0.2997666597366333,
,1,670,,0.21234020590782166,
,1,671,,0.18066179752349854,
,1,672,,0.2678433656692505,
,1,673,,0.21043157577514648,
,1,674,,0.19939596951007843,
,1,675,,0.22075821459293365,
,1,676,,0.23787248134613037,
,1,677,,0.18381167948246002,
,1,678,,0.1962864100933075,
,1,679,,0.22435258328914642,
,1,680,,0.2145037204027176,
,1,681,,0.2938218414783478,
,1,682,,0.09405141323804855,
,1,683,,0.1514185220003128,
,1,684,,0.2852069139480591,
,1,685,,0.2325276881456375,
,1,686,,0.2693485617637634,
,1,687,,0.22082090377807617,
,1,688,,0.17214950919151306,
,1,689,,0.2905727028846741,
,1,690,,0.24471645057201385,
,1,691,,0.27779829502105713,
,1,692,,0.23402920365333557,
,1,693,,0.28178465366363525,
,1,694,,0.2282567173242569,
,1,695,,0.23150677978992462,
,1,696,,0.14749374985694885,
,1,697,,0.15929220616817474,
,1,698,,0.18066368997097015,
,1,699,,0.14769065380096436,
,1,700,,0.28073662519454956,
,1,701,,0.19009239971637726,
,1,702,,0.3136826455593109,
,1,703,,0.1388510912656784,
,1,704,,0.24113324284553528,
,1,705,,0.23621396720409393,
,1,706,,0.0969017744064331,
,1,707,,0.22241805493831635,
,1,708,,0.20133614540100098,
,1,709,,0.320346474647522,
,1,710,,0.18528148531913757,
,1,711,,0.2899598479270935,
,1,712,,0.16472937166690826,
,1,713,,0.1443023830652237,
,1,714,,0.1583499312400818,
,1,715,,0.28893810510635376,
,1,716,,0.20374080538749695,
,1,717,,0.35261237621307373,
,1,718,,0.18644730746746063,
,1,719,,0.19393473863601685,
,1,720,,0.20533613860607147,
,1,721,,0.26421618461608887,
,1,722,,0.23223522305488586,
,1,723,,0.21120622754096985,
,1,724,,0.22071479260921478,
,1,725,,0.24660462141036987,
,1,726,,0.10896717756986618,
,1,727,,0.2660260498523712,
,1,728,,0.19192829728126526,
,1,729,,0.10486645251512527,
,1,730,,0.26095619797706604,
,1,731,,0.19826874136924744,
,1,732,,0.19382710754871368,
,1,733,,0.13643516600131989,
,1,734,,0.25389930605888367,
,1,735,,0.16466020047664642,
,1,736,,0.1746443659067154,
,1,737,,0.15005989372730255,
,1,738,,0.21252642571926117,
,1,739,,0.16729526221752167,
,1,740,,0.1966506987810135,
,1,741,,0.22420480847358704,
,1,742,,0.2105586975812912,
,1,743,,0.20060200989246368,
,1,744,,0.2499331831932068,
,1,745,,0.1902041882276535,
,1,746,,0.15284499526023865,
,1,747,,0.15340328216552734,
,1,748,,0.2443213015794754,
,1,749,,0.15485955774784088,
,1,749,,,0.23487593233585358
,2,750,,0.10447420179843903,
,2,751,,0.1972147822380066,
,2,752,,0.2159910947084427,
,2,753,,0.2330932468175888,
,2,754,,0.27479875087738037,
,2,755,,0.29640838503837585,
,2,756,,0.24780358374118805,
,2,757,,0.31129124760627747,
,2,758,,0.32321426272392273,
,2,759,,0.2360435426235199,
,2,760,,0.22305823862552643,
,2,761,,0.26234811544418335,
,2,762,,0.25377216935157776,
,2,763,,0.1912546306848526,
,2,764,,0.27305129170417786,
,2,765,,0.26139020919799805,
,2,766,,0.28485849499702454,
,2,767,,0.18642988801002502,
,2,768,,0.21904738247394562,
,2,769,,0.206907719373703,
,2,770,,0.19941434264183044,
,2,771,,0.23918956518173218,
,2,772,,0.283830463886261,
,2,773,,0.31842926144599915,
,2,774,,0.3167727589607239,
,2,775,,0.30210256576538086,
,2,776,,0.22585062682628632,
,2,777,,0.20742537081241608,
,2,778,,0.2545667290687561,
,2,779,,0.20379331707954407,
,2,780,,0.22016961872577667,
,2,781,,0.20435187220573425,
,2,782,,0.21017616987228394,
,2,783,,0.1870526373386383,
,2,784,,0.29865655303001404,
,2,785,,0.24972985684871674,
,2,786,,0.24125346541404724,
,2,787,,0.15429824590682983,
,2,788,,0.2174631804227829,
,2,789,,0.2212667614221573,
,2,790,,0.2357984036207199,
,2,791,,0.18800488114356995,
,2,792,,0.19839344918727875,
,2,793,,0.19050027430057526,
,2,794,,0.17360173165798187,
,2,795,,0.2348954826593399,
,2,796,,0.2159523218870163,
,2,797,,0.15553271770477295,
,2,798,,0.18610520660877228,
,2,799,,0.17582108080387115,
,2,800,,0.1952270120382309,
,2,801,,0.2347448170185089,
,2,802,,0.20732584595680237,
,2,803,,0.3577144742012024,
,2,804,,0.18254922330379486,
,2,805,,0.22550716996192932,
,2,806,,0.1904003918170929,
,2,807,,0.11297895014286041,
,2,808,,0.22380360960960388,
,2,809,,0.23121826350688934,
,2,810,,0.15296047925949097,
,2,811,,0.20580385625362396,
,2,812,,0.1781819462776184,
,2,813,,0.2302727848291397,
,2,814,,0.10917983949184418,
,2,815,,0.25173476338386536,
,2,816,,0.18866609036922455,
,2,817,,0.1835625320672989,
,2,818,,0.23182977735996246,
,2,819,,0.25637224316596985,
,2,820,,0.2037407010793686,
,2,821,,0.3069448173046112,
,2,822,,0.18045096099376678,
,2,823,,0.2036406546831131,
,2,824,,0.2547803223133087,
,2,825,,0.2652287781238556,
,2,826,,0.16084645688533783,
,2,827,,0.2313232272863388,
,2,828,,0.2781137526035309,
,2,829,,0.27309319376945496,
,2,830,,0.1351873278617859,
,2,831,,0.23464557528495789,
,2,832,,0.3054509460926056,
,2,833,,0.15249457955360413,
,2,834,,0.19525028765201569,
,2,835,,0.13785052299499512,
,2,836,,0.20420485734939575,
,2,837,,0.1222357526421547,
,2,838,,0.1455811858177185,
,2,839,,0.21218639612197876,
,2,840,,0.226140096783638,
,2,841,,0.11543741822242737,
,2,842,,0.1768631786108017,
,2,843,,0.23289607465267181,
,2,844,,0.1904677003622055,
,2,845,,0.2237904816865921,
,2,846,,0.24808518588542938,
,2,847,,0.1874590665102005,
,2,848,,0.22208799421787262,
,2,849,,0.15630614757537842,
,2,850,,0.19466152787208557,
,2,851,,0.1557619422674179,
,2,852,,0.18445849418640137,
,2,853,,0.11928291618824005,
,2,854,,0.1793895959854126,
,2,855,,0.18741962313652039,
,2,856,,0.1791011542081833,
,2,857,,0.1240929365158081,
,2,858,,0.17896097898483276,
,2,859,,0.1257486790418625,
,2,860,,0.19353902339935303,
,2,861,,0.19230902194976807,
,2,862,,0.212691068649292,
,2,863,,0.2322167307138443,
,2,864,,0.19788679480552673,
,2,865,,0.2405851185321808,
,2,866,,0.14880913496017456,
,2,867,,0.22334560751914978,
,2,868,,0.14572174847126007,
,2,869,,0.2274293452501297,
,2,870,,0.1904420107603073,
,2,871,,0.27275753021240234,
,2,872,,0.261025607585907,
