Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,2,2033,,0.09207730740308762,
,2,2034,,0.08429145067930222,
,2,2035,,0.06423726677894592,
,2,2036,,0.22294405102729797,
,2,2037,,0.1044289842247963,
,2,2038,,0.1879739910364151,
,2,2039,,0.17866729199886322,
,2,2040,,0.09143614768981934,
,2,2041,,0.058884862810373306,
,2,2042,,0.19349056482315063,
,2,2043,,0.15506811439990997,
,2,2044,,0.14438606798648834,
,2,2045,,0.04065757989883423,
,2,2046,,0.11888440698385239,
,2,2047,,0.18664829432964325,
,2,2048,,0.08546032011508942,
,2,2049,,0.10623543709516525,
,2,2050,,0.14950864017009735,
,2,2051,,0.058745622634887695,
,2,2052,,0.10304294526576996,
,2,2053,,0.1839352399110794,
,2,2054,,0.07432348281145096,
,2,2055,,0.06350436806678772,
,2,2056,,0.21218295395374298,
,2,2057,,0.06207491457462311,
,2,2058,,0.04182572290301323,
,2,2059,,0.01983998343348503,
,2,2060,,0.10370752960443497,
,2,2061,,0.3001916706562042,
,2,2062,,0.12354181706905365,
,2,2063,,0.14523941278457642,
,2,2064,,0.07981964200735092,
,2,2065,,0.1798749417066574,
,2,2066,,0.04842790588736534,
,2,2067,,0.18516552448272705,
,2,2068,,0.11745364218950272,
,2,2069,,0.07354211062192917,
,2,2070,,0.08392281830310822,
,2,2071,,0.15038934350013733,
,2,2072,,0.18271447718143463,
,2,2073,,0.1733739823102951,
,2,2074,,0.08264819532632828,
,2,2075,,0.10677441209554672,
,2,2076,,0.08621896803379059,
,2,2077,,0.16755813360214233,
,2,2078,,0.22587841749191284,
,2,2079,,0.08650685846805573,
,2,2080,,0.16587203741073608,
,2,2081,,0.11099791526794434,
,2,2082,,0.15743882954120636,
,2,2083,,0.07050810754299164,
,2,2084,,0.08531591296195984,
,2,2085,,0.040690548717975616,
,2,2086,,0.316634863615036,
,2,2087,,0.05951935052871704,
,2,2088,,0.10345448553562164,
,2,2089,,0.12730984389781952,
,2,2090,,0.11652322113513947,
,2,2091,,0.10918928682804108,
,2,2092,,0.07122013717889786,
,2,2093,,0.09268097579479218,
,2,2094,,0.26153281331062317,
,2,2095,,0.14538681507110596,
,2,2096,,0.062020737677812576,
,2,2097,,0.3029670715332031,
,2,2098,,0.09048726409673691,
,2,2099,,0.1292106807231903,
,2,2100,,0.05495787411928177,
,2,2101,,0.2670331299304962,
,2,2102,,0.06762068718671799,
,2,2103,,0.1158740371465683,
,2,2104,,0.1766035556793213,
,2,2105,,0.07618405669927597,
,2,2106,,0.14445722103118896,
,2,2107,,0.13087140023708344,
,2,2108,,0.05359751358628273,
,2,2109,,0.25133270025253296,
,2,2110,,0.17136353254318237,
,2,2111,,0.14468923211097717,
,2,2112,,0.10866761207580566,
,2,2113,,0.26145321130752563,
,2,2114,,0.08236096054315567,
,2,2115,,0.06993383169174194,
,2,2116,,0.12728948891162872,
,2,2117,,0.08103300631046295,
,2,2118,,0.20474819839000702,
,2,2119,,0.08076625317335129,
,2,2120,,0.11391998082399368,
,2,2121,,0.10488872975111008,
,2,2122,,0.21500158309936523,
,2,2123,,0.0932423546910286,
,2,2124,,0.07115000486373901,
,2,2125,,0.17797310650348663,
,2,2126,,0.03239145129919052,
,2,2127,,0.12080404907464981,
,2,2128,,0.15476594865322113,
,2,2129,,0.23506587743759155,
,2,2130,,0.19174043834209442,
,2,2131,,0.16096638143062592,
,2,2132,,0.15472595393657684,
,2,2133,,0.14111405611038208,
,2,2134,,0.17650902271270752,
,2,2135,,0.13991354405879974,
,2,2136,,0.0750005915760994,
,2,2137,,0.21803127229213715,
,2,2138,,0.1327221542596817,
,2,2139,,0.19238273799419403,
,2,2140,,0.18256738781929016,
,2,2141,,0.22625026106834412,
,2,2142,,0.09836748242378235,
,2,2143,,0.08192621916532516,
,2,2144,,0.11441779881715775,
,2,2145,,0.10582782328128815,
,2,2146,,0.1113039031624794,
,2,2147,,0.06020739674568176,
,2,2148,,0.11856962740421295,
,2,2149,,0.06264147907495499,
,2,2150,,0.19776411354541779,
,2,2151,,0.16324584186077118,
,2,2152,,0.06750569492578506,
,2,2153,,0.170948788523674,
,2,2154,,0.20885251462459564,
,2,2155,,0.2641879618167877,
,2,2156,,0.0915793627500534,
,2,2157,,0.1138531044125557,
,2,2158,,0.10386693477630615,
,2,2159,,0.26177942752838135,
,2,2160,,0.17995384335517883,
,2,2161,,0.1093125194311142,
,2,2162,,0.035961683839559555,
,2,2163,,0.05369777977466583,
,2,2164,,0.19840094447135925,
,2,2165,,0.07919785380363464,
,2,2166,,0.10906916111707687,
,2,2167,,0.09208158403635025,
,2,2168,,0.22999787330627441,
,2,2169,,0.2161398082971573,
,2,2170,,0.07725515216588974,
,2,2171,,0.06836768239736557,
,2,2172,,0.1787579357624054,
,2,2173,,0.3190118670463562,
,2,2174,,0.06630565226078033,
,2,2175,,0.12959328293800354,
,2,2176,,0.04510334134101868,
,2,2177,,0.20936307311058044,
,2,2178,,0.11527641117572784,
,2,2179,,0.10729561001062393,
,2,2180,,0.06394755095243454,
,2,2181,,0.23075763881206512,
,2,2182,,0.2632787525653839,
,2,2183,,0.13294245302677155,
,2,2184,,0.15250526368618011,
,2,2185,,0.28345248103141785,
,2,2186,,0.1553739309310913,
,2,2187,,0.09329521656036377,
,2,2188,,0.07567628473043442,
,2,2189,,0.047896262258291245,
,2,2190,,0.11118382960557938,
,2,2191,,0.14570631086826324,
,2,2192,,0.1537097543478012,
,2,2193,,0.1170136034488678,
,2,2194,,0.11266075819730759,
,2,2195,,0.19239003956317902,
,2,2196,,0.08159250020980835,
,2,2197,,0.10995036363601685,
,2,2198,,0.10377904027700424,
,2,2199,,0.20654809474945068,
,2,2200,,0.17146527767181396,
,2,2201,,0.16280391812324524,
,2,2202,,0.056909266859292984,
,2,2203,,0.04284168407320976,
,2,2204,,0.23435963690280914,
,2,2205,,0.11356140673160553,
,2,2206,,0.13106662034988403,
,2,2207,,0.1640423685312271,
,2,2208,,0.09991759806871414,
,2,2209,,0.0966343805193901,
,2,2210,,0.2767502963542938,
,2,2211,,0.07099004834890366,
,2,2212,,0.07314041256904602,
,2,2213,,0.09416207671165466,
,2,2214,,0.12188506126403809,
,2,2215,,0.14461924135684967,
,2,2216,,0.14130163192749023,
,2,2217,,0.020384302362799644,
,2,2218,,0.31314268708229065,
,2,2219,,0.08782973140478134,
,2,2220,,0.08811008185148239,
,2,2221,,0.07508165389299393,
,2,2222,,0.1194068118929863,
,2,2223,,0.08983029425144196,
,2,2224,,0.05022384971380234,
,2,2225,,0.05909822881221771,
,2,2226,,0.15313926339149475,
,2,2227,,0.1428096443414688,
,2,2228,,0.05457550287246704,
,2,2229,,0.09721918404102325,
,2,2230,,0.11096559464931488,
,2,2231,,0.1733255833387375,
,2,2232,,0.11502139270305634,
,2,2233,,0.20973218977451324,
,2,2234,,0.11195079982280731,
,2,2235,,0.11950654536485672,
,2,2236,,0.10649453848600388,
,2,2237,,0.08209650218486786,
,2,2238,,0.11179067194461823,
,2,2239,,0.08870813995599747,
,2,2240,,0.07957704365253448,
,2,2241,,0.08215031027793884,
,2,2242,,0.16584864258766174,
,2,2243,,0.08577851206064224,
,2,2244,,0.13283608853816986,
,2,2245,,0.06923701614141464,
,2,2246,,0.1783713847398758,
,2,2247,,0.059129614382982254,
,2,2248,,0.049315884709358215,
,2,2249,,0.17567038536071777,
,2,2249,,,0.15644177794456482
,3,2250,,0.17261502146720886,
,3,2251,,0.05245130509138107,
,3,2252,,0.2461012452840805,
,3,2253,,0.1089257001876831,
,3,2254,,0.08550873398780823,
,3,2255,,0.18294017016887665,
,3,2256,,0.0501486137509346,
,3,2257,,0.26107901334762573,
,3,2258,,0.12259026616811752,
,3,2259,,0.20733635127544403,
,3,2260,,0.11451046168804169,
,3,2261,,0.2759861946105957,
,3,2262,,0.19547075033187866,
,3,2263,,0.11919133365154266,
,3,2264,,0.13756048679351807,
,3,2265,,0.21117573976516724,
,3,2266,,0.31959185004234314,
,3,2267,,0.12724564969539642,
,3,2268,,0.15050055086612701,
,3,2269,,0.18278059363365173,
,3,2270,,0.15326209366321564,
,3,2271,,0.09216374158859253,
,3,2272,,0.17697592079639435,
,3,2273,,0.15968455374240875,
,3,2274,,0.10455498099327087,
,3,2275,,0.31386756896972656,
,3,2276,,0.23178701102733612,
,3,2277,,0.06450983136892319,
,3,2278,,0.22229072451591492,
,3,2279,,0.1284072995185852,
,3,2280,,0.23865263164043427,
,3,2281,,0.1709052473306656,
,3,2282,,0.17057715356349945,
,3,2283,,0.1836240589618683,
,3,2284,,0.09019632637500763,
,3,2285,,0.25793200731277466,
,3,2286,,0.06054125726222992,
,3,2287,,0.23768137395381927,
,3,2288,,0.13595955073833466,
,3,2289,,0.08532707393169403,
,3,2290,,0.13306881487369537,
,3,2291,,0.19803652167320251,
,3,2292,,0.1654304414987564,
,3,2293,,0.14647012948989868,
,3,2294,,0.11949028074741364,
,3,2295,,0.13632242381572723,
,3,2296,,0.08014193177223206,
,3,2297,,0.3543519675731659,
,3,2298,,0.270224392414093,
,3,2299,,0.11773598939180374,
,3,2300,,0.14645226299762726,
,3,2301,,0.2675890326499939,
,3,2302,,0.14815980195999146,
,3,2303,,0.15951324999332428,
,3,2304,,0.17233404517173767,
,3,2305,,0.11571571975946426,
,3,2306,,0.1750052571296692,
,3,2307,,0.16739623248577118,
,3,2308,,0.14876902103424072,
,3,2309,,0.059804972261190414,
,3,2310,,0.0869690552353859,
,3,2311,,0.14953239262104034,
,3,2312,,0.12271575629711151,
,3,2313,,0.1436903029680252,
,3,2314,,0.12134181708097458,
,3,2315,,0.10060954093933105,
,3,2316,,0.12001775205135345,
,3,2317,,0.039582885801792145,
,3,2318,,0.13935449719429016,
,3,2319,,0.14457984268665314,
,3,2320,,0.23574016988277435,
,3,2321,,0.16883739829063416,
,3,2322,,0.12399360537528992,
,3,2323,,0.13758037984371185,
,3,2324,,0.054960671812295914,
,3,2325,,0.041962411254644394,
,3,2326,,0.1727389693260193,
,3,2327,,0.17675112187862396,
,3,2328,,0.1238647997379303,
,3,2329,,0.24275662004947662,
,3,2330,,0.1281934380531311,
,3,2331,,0.14291387796401978,
,3,2332,,0.2286202758550644,
,3,2333,,0.11274728178977966,
,3,2334,,0.20728163421154022,
,3,2335,,0.08769235759973526,
,3,2336,,0.08863724023103714,
,3,2337,,0.1682555228471756,
,3,2338,,0.11084099858999252,
,3,2339,,0.10319864004850388,
,3,2340,,0.2038879096508026,
,3,2341,,0.062209583818912506,
,3,2342,,0.07940280437469482,
,3,2343,,0.15836647152900696,
,3,2344,,0.0505511537194252,
,3,2345,,0.16209560632705688,
,3,2346,,0.1589842587709427,
,3,2347,,0.1589857041835785,
,3,2348,,0.15987908840179443,
,3,2349,,0.08757064491510391,
,3,2350,,0.09277337044477463,
,3,2351,,0.13702352344989777,
,3,2352,,0.13195732235908508,
,3,2353,,0.2699863612651825,
,3,2354,,0.070155069231987,
,3,2355,,0.20396210253238678,
,3,2356,,0.24907949566841125,
,3,2357,,0.24268236756324768,
,3,2358,,0.08433456718921661,
,3,2359,,0.06415911018848419,
,3,2360,,0.07810886204242706,
,3,2361,,0.15681950747966766,
,3,2362,,0.09350252151489258,
,3,2363,,0.1378333568572998,
,3,2364,,0.09061841666698456,
,3,2365,,0.10355696082115173,
,3,2366,,0.20643672347068787,
,3,2367,,0.14893533289432526,
,3,2368,,0.16958044469356537,
,3,2369,,0.13180629909038544,
,3,2370,,0.19875288009643555,
,3,2371,,0.08696186542510986,
,3,2372,,0.07608980685472488,
,3,2373,,0.10757791996002197,
,3,2374,,0.09633847326040268,
,3,2375,,0.12187530845403671,
,3,2376,,0.1608111560344696,
,3,2377,,0.08114826679229736,
,3,2378,,0.17403334379196167,
,3,2379,,0.025997120887041092,
,3,2380,,0.09357690811157227,
,3,2381,,0.25894060730934143,
,3,2382,,0.09614022821187973,
,3,2383,,0.14052808284759521,
,3,2384,,0.09467720240354538,
,3,2385,,0.06551644951105118,
,3,2386,,0.14084702730178833,
,3,2387,,0.16394636034965515,
,3,2388,,0.12741383910179138,
,3,2389,,0.15529491007328033,
,3,2390,,0.26780882477760315,
,3,2391,,0.03192565590143204,
,3,2392,,0.2644890546798706,
,3,2393,,0.18456672132015228,
,3,2394,,0.14674748480319977,
,3,2395,,0.06453773379325867,
,3,2396,,0.22284671664237976,
,3,2397,,0.027441279962658882,
,3,2398,,0.19820642471313477,
,3,2399,,0.11645236611366272,
,3,2400,,0.24896115064620972,
,3,2401,,0.0906425341963768,
,3,2402,,0.11716551333665848,
,3,2403,,0.0415189303457737,
,3,2404,,0.22705641388893127,
,3,2405,,0.15355783700942993,
,3,2406,,0.0812051072716713,
,3,2407,,0.2668953835964203,
,3,2408,,0.1678144782781601,
,3,2409,,0.2769961357116699,
,3,2410,,0.099045529961586,
,3,2411,,0.11892513930797577,
,3,2412,,0.16812339425086975,
,3,2413,,0.15883100032806396,
,3,2414,,0.25932931900024414,
,3,2415,,0.14577889442443848,
,3,2416,,0.0592251718044281,
,3,2417,,0.09630216658115387,
,3,2418,,0.13673916459083557,
,3,2419,,0.11040879040956497,
,3,2420,,0.0683850422501564,
,3,2421,,0.032265178859233856,
,3,2422,,0.18728522956371307,
,3,2423,,0.10378192365169525,
,3,2424,,0.04980167746543884,
,3,2425,,0.04946970194578171,
,3,2426,,0.06849098205566406,
,3,2427,,0.04635486751794815,
,3,2428,,0.2617238759994507,
,3,2429,,0.18527337908744812,
,3,2430,,0.17366185784339905,
,3,2431,,0.16108247637748718,
,3,2432,,0.03517574444413185,
,3,2433,,0.071422278881073,
,3,2434,,0.06137934327125549,
,3,2435,,0.21864311397075653,
,3,2436,,0.20375190675258636,
,3,2437,,0.24189493060112,
,3,2438,,0.12518976628780365,
,3,2439,,0.2159384787082672,
,3,2440,,0.043731700628995895,
,3,2441,,0.14158259332180023,
,3,2442,,0.15818455815315247,
,3,2443,,0.20003214478492737,
,3,2444,,0.10337099432945251,
,3,2445,,0.11217492818832397,
,3,2446,,0.18574048578739166,
,3,2447,,0.12685951590538025,
,3,2448,,0.15175023674964905,
,3,2449,,0.06332874298095703,
,3,2450,,0.20748737454414368,
,3,2451,,0.1066533699631691,
,3,2452,,0.05836871638894081,
,3,2453,,0.15329910814762115,
,3,2454,,0.20059677958488464,
,3,2455,,0.09026505053043365,
,3,2456,,0.07897160947322845,
,3,2457,,0.07434812933206558,
,3,2458,,0.05680304020643234,
,3,2459,,0.09936678409576416,
,3,2460,,0.09195663034915924,
,3,2461,,0.07453873008489609,
,3,2462,,0.1232709288597107,
,3,2463,,0.1077878475189209,
,3,2464,,0.08996343612670898,
,3,2465,,0.05192326754331589,
,3,2466,,0.1356285959482193,
,3,2467,,0.055032506585121155,
,3,2468,,0.08733704686164856,
,3,2469,,0.07206672430038452,
,3,2470,,0.20440106093883514,
,3,2471,,0.1391797661781311,
,3,2472,,0.06830564886331558,
,3,2473,,0.21031738817691803,
,3,2474,,0.1529119461774826,
,3,2475,,0.11913654953241348,
,3,2476,,0.1264481544494629,
,3,2477,,0.1127181276679039,
,3,2478,,0.29906609654426575,
,3,2479,,0.08847114443778992,
,3,2480,,0.20682813227176666,
,3,2481,,0.07277922332286835,
,3,2482,,0.11508782207965851,
,3,2483,,0.038825005292892456,
,3,2484,,0.056889064610004425,
,3,2485,,0.22330394387245178,
,3,2486,,0.047343574464321136,
,3,2487,,0.17083010077476501,
,3,2488,,0.16946326196193695,
,3,2489,,0.12324393540620804,
,3,2490,,0.22501911222934723,
,3,2491,,0.05127878114581108,
,3,2492,,0.13920611143112183,
,3,2493,,0.22397972643375397,
,3,2494,,0.21170678734779358,
,3,2495,,0.19457164406776428,
,3,2496,,0.08426478505134583,
,3,2497,,0.13446733355522156,
,3,2498,,0.08048444986343384,
,3,2499,,0.08173705637454987,
,3,2500,,0.05729004368185997,
,3,2501,,0.19185616075992584,
,3,2502,,0.06760089844465256,
,3,2503,,0.030509451404213905,
,3,2504,,0.32447344064712524,
,3,2505,,0.38086068630218506,
,3,2506,,0.1032002866268158,
,3,2507,,0.04515707492828369,
,3,2508,,0.09060292690992355,
,3,2509,,0.19637101888656616,
,3,2510,,0.1530786156654358,
,3,2511,,0.1012607291340828,
,3,2512,,0.16457562148571014,
,3,2513,,0.16341057419776917,
,3,2514,,0.12395688146352768,
,3,2515,,0.09535837173461914,
,3,2516,,0.07375094294548035,
,3,2517,,0.18685097992420197,
,3,2518,,0.10141666978597641,
,3,2519,,0.1136513203382492,
,3,2520,,0.04786635562777519,
,3,2521,,0.22541013360023499,
,3,2522,,0.17014269530773163,
,3,2523,,0.08130854368209839,
,3,2524,,0.1387275755405426,
,3,2525,,0.16007596254348755,
,3,2526,,0.10707253962755203,
,3,2527,,0.10546555370092392,
,3,2528,,0.10060471296310425,
,3,2529,,0.11558200418949127,
,3,2530,,0.296139121055603,
,3,2531,,0.17663905024528503,
,3,2532,,0.11947886645793915,
,3,2533,,0.1090393215417862,
,3,2534,,0.09927195310592651,
,3,2535,,0.28716912865638733,
,3,2536,,0.1803978830575943,
,3,2537,,0.22757390141487122,
,3,2538,,0.054154884070158005,
,3,2539,,0.19759614765644073,
,3,2540,,0.09811516851186752,
,3,2541,,0.054946258664131165,
,3,2542,,0.12371621280908585,
,3,2543,,0.03149335831403732,
,3,2544,,0.12744471430778503,
,3,2545,,0.154992014169693,
,3,2546,,0.1954984962940216,
,3,2547,,0.10969828069210052,
,3,2548,,0.14485418796539307,
,3,2549,,0.15229935944080353,
,3,2550,,0.128401517868042,
,3,2551,,0.03755166009068489,
,3,2552,,0.03254397585988045,
,3,2553,,0.13862673938274384,
,3,2554,,0.17131517827510834,
,3,2555,,0.29504719376564026,
,3,2556,,0.12749040126800537,
,3,2557,,0.17634567618370056,
,3,2558,,0.16355468332767487,
,3,2559,,0.04508305713534355,
,3,2560,,0.05562576651573181,
,3,2561,,0.24425949156284332,
,3,2562,,0.2004566639661789,
,3,2563,,0.18615087866783142,
,3,2564,,0.11426465213298798,
,3,2565,,0.05737398564815521,
,3,2566,,0.14573290944099426,
,3,2567,,0.08602142333984375,
,3,2568,,0.13675957918167114,
,3,2569,,0.04034445434808731,
,3,2570,,0.1349666714668274,
,3,2571,,0.3722243905067444,
,3,2572,,0.12628798186779022,
,3,2573,,0.055008985102176666,
,3,2574,,0.04372132197022438,
,3,2575,,0.13685089349746704,
,3,2576,,0.1930173933506012,
,3,2577,,0.3431786894798279,
,3,2578,,0.16603589057922363,
,3,2579,,0.09489329904317856,
,3,2580,,0.23487794399261475,
,3,2581,,0.32533469796180725,
,3,2582,,0.04414394497871399,
,3,2583,,0.18310780823230743,
,3,2584,,0.1709248572587967,
,3,2585,,0.31555116176605225,
,3,2586,,0.13394170999526978,
,3,2587,,0.12580442428588867,
,3,2588,,0.0734911859035492,
,3,2589,,0.10893993079662323,
,3,2590,,0.2661793828010559,
,3,2591,,0.18369880318641663,
,3,2592,,0.12619563937187195,
,3,2593,,0.1115669384598732,
,3,2594,,0.0848952904343605,
,3,2595,,0.18876022100448608,
,3,2596,,0.2519840896129608,
,3,2597,,0.12436224520206451,
,3,2598,,0.20458781719207764,
,3,2599,,0.16660486161708832,
,3,2600,,0.11705660820007324,
,3,2601,,0.3569404184818268,
,3,2602,,0.3478719890117645,
,3,2603,,0.1031753271818161,
,3,2604,,0.09641626477241516,
,3,2605,,0.060157664120197296,
,3,2606,,0.11356238275766373,
,3,2607,,0.11668098717927933,
,3,2608,,0.06336814910173416,
,3,2609,,0.17114900052547455,
,3,2610,,0.23223592340946198,
,3,2611,,0.057563360780477524,
,3,2612,,0.04782266169786453,
,3,2613,,0.15401533246040344,
,3,2614,,0.12626147270202637,
,3,2615,,0.1047031506896019,
,3,2616,,0.1377110779285431,
,3,2617,,0.1225084587931633,
,3,2618,,0.10911133140325546,
,3,2619,,0.11876310408115387,
,3,2620,,0.0845169648528099,
,3,2621,,0.08840500563383102,
,3,2622,,0.11884654313325882,
,3,2623,,0.13244543969631195,
,3,2624,,0.11283184587955475,
,3,2625,,0.23947665095329285,
,3,2626,,0.08040124177932739,
,3,2627,,0.22588159143924713,
,3,2628,,0.12037539482116699,
,3,2629,,0.060350000858306885,
,3,2630,,0.10470186173915863,
,3,2631,,0.19963239133358002,
,3,2632,,0.21155565977096558,
,3,2633,,0.08989866822957993,
,3,2634,,0.31044769287109375,
,3,2635,,0.11316704750061035,
,3,2636,,0.07665112614631653,
,3,2637,,0.11674647778272629,
,3,2638,,0.0818752571940422,
,3,2639,,0.11206305027008057,
,3,2640,,0.15147167444229126,
,3,2641,,0.2240615040063858,
,3,2642,,0.17951560020446777,
,3,2643,,0.03749905899167061,
,3,2644,,0.08971978724002838,
,3,2645,,0.07610344141721725,
,3,2646,,0.18443740904331207,
,3,2647,,0.056561775505542755,
,3,2648,,0.15294694900512695,
,3,2649,,0.13099421560764313,
,3,2650,,0.07897498458623886,
,3,2651,,0.1505730003118515,
,3,2652,,0.20893117785453796,
,3,2653,,0.16002722084522247,
,3,2654,,0.18004581332206726,
,3,2655,,0.07492153346538544,
,3,2656,,0.10903006792068481,
,3,2657,,0.19396723806858063,
,3,2658,,0.11441636085510254,
,3,2659,,0.11471521109342575,
,3,2660,,0.184812530875206,
,3,2661,,0.03285573050379753,
,3,2662,,0.06575857847929001,
,3,2663,,0.19466470181941986,
,3,2664,,0.21470513939857483,
,3,2665,,0.12583179771900177,
,3,2666,,0.12894031405448914,
,3,2667,,0.09961722791194916,
,3,2668,,0.11657831817865372,
,3,2669,,0.24031683802604675,
,3,2670,,0.07711164653301239,
,3,2671,,0.07266050577163696,
,3,2672,,0.14798499643802643,
,3,2673,,0.09645304083824158,
,3,2674,,0.07796601206064224,
,3,2675,,0.23095206916332245,
,3,2676,,0.2573857307434082,
,3,2677,,0.08293318748474121,
,3,2678,,0.06584437936544418,
,3,2679,,0.13816963136196136,
,3,2680,,0.06746678799390793,
,3,2681,,0.09511469304561615,
,3,2682,,0.16340439021587372,
,3,2683,,0.08281872421503067,
,3,2684,,0.10014920681715012,
,3,2685,,0.19985134899616241,
,3,2686,,0.22370368242263794,
,3,2687,,0.1957961618900299,
,3,2688,,0.14484325051307678,
,3,2689,,0.1860077828168869,
,3,2690,,0.22282905876636505,
,3,2691,,0.08621589094400406,
,3,2692,,0.05009644478559494,
,3,2693,,0.1878376007080078,
,3,2694,,0.13803476095199585,
,3,2695,,0.206294447183609,
,3,2696,,0.04757756367325783,
,3,2697,,0.06198878586292267,
,3,2698,,0.04864384979009628,
,3,2699,,0.2167566567659378,
,3,2700,,0.2791825830936432,
,3,2701,,0.05773445591330528,
,3,2702,,0.11678551882505417,
,3,2703,,0.10629715025424957,
,3,2704,,0.09495341777801514,
,3,2705,,0.2005988210439682,
,3,2706,,0.08640314638614655,
,3,2707,,0.10143790394067764,
,3,2708,,0.16581685841083527,
,3,2709,,0.05186659097671509,
,3,2710,,0.18299834430217743,
,3,2711,,0.16837669909000397,
,3,2712,,0.3093329668045044,
,3,2713,,0.11777050793170929,
,3,2714,,0.08102372288703918,
,3,2715,,0.039897091686725616,
,3,2716,,0.16269078850746155,
,3,2717,,0.10163018107414246,
,3,2718,,0.14321918785572052,
,3,2719,,0.179780974984169,
,3,2720,,0.1796126514673233,
,3,2721,,0.1399545669555664,
,3,2722,,0.09160663187503815,
,3,2723,,0.19565348327159882,
,3,2724,,0.13860507309436798,
,3,2725,,0.2198953777551651,
,3,2726,,0.18200097978115082,
,3,2727,,0.16526412963867188,
,3,2728,,0.14161042869091034,
,3,2729,,0.09533101320266724,
,3,2730,,0.22702832520008087,
,3,2731,,0.049238450825214386,
,3,2732,,0.16140301525592804,
,3,2733,,0.04581208899617195,
,3,2734,,0.11348068714141846,
,3,2735,,0.030712585896253586,
,3,2736,,0.0992465391755104,
,3,2737,,0.14137303829193115,
,3,2738,,0.1876855194568634,
,3,2739,,0.13303977251052856,
,3,2740,,0.2020198553800583,
,3,2741,,0.2178221344947815,
,3,2742,,0.057465847581624985,
,3,2743,,0.09079508483409882,
,3,2744,,0.19765128195285797,
,3,2745,,0.13864748179912567,
,3,2746,,0.0439101904630661,
,3,2747,,0.28311440348625183,
,3,2748,,0.11981967836618423,
,3,2749,,0.19331781566143036,
,3,2750,,0.1528332382440567,
,3,2751,,0.2602224349975586,
,3,2752,,0.14701314270496368,
,3,2753,,0.1037132665514946,
,3,2754,,0.10065823793411255,
,3,2755,,0.1324763000011444,
,3,2756,,0.15672314167022705,
,3,2757,,0.1850285530090332,
,3,2758,,0.12705492973327637,
,3,2759,,0.11751018464565277,
,3,2760,,0.049472324550151825,
,3,2761,,0.0934462696313858,
,3,2762,,0.3065983057022095,
,3,2763,,0.07580206543207169,
,3,2764,,0.11446830630302429,
,3,2765,,0.10516569018363953,
,3,2766,,0.12384472042322159,
,3,2767,,0.09814178198575974,
,3,2768,,0.22768627107143402,
,3,2769,,0.08765082061290741,
,3,2770,,0.13914063572883606,
,3,2771,,0.21658287942409515,
,3,2772,,0.09216112643480301,
,3,2773,,0.23483158648014069,
,3,2774,,0.11270900815725327,
,3,2775,,0.2676224708557129,
,3,2776,,0.16018281877040863,
,3,2777,,0.22036540508270264,
,3,2778,,0.1834278702735901,
,3,2779,,0.2079872041940689,
,3,2780,,0.1290380209684372,
,3,2781,,0.1649244725704193,
,3,2782,,0.2576313018798828,
,3,2783,,0.09251830726861954,
,3,2784,,0.08126258105039597,
,3,2785,,0.06256726384162903,
,3,2786,,0.22154831886291504,
,3,2787,,0.10507583618164062,
,3,2788,,0.19142691791057587,
,3,2789,,0.17458310723304749,
,3,2790,,0.08924678713083267,
,3,2791,,0.06319423019886017,
,3,2792,,0.19611799716949463,
,3,2793,,0.15093888342380524,
,3,2794,,0.14334426820278168,
,3,2795,,0.04117567092180252,
,3,2796,,0.1169377937912941,
,3,2797,,0.1833600252866745,
,3,2798,,0.08360042423009872,
,3,2799,,0.10515715181827545,
,3,2800,,0.14282013475894928,
,3,2801,,0.0552091971039772,
,3,2802,,0.10090427100658417,
,3,2803,,0.18448173999786377,
,3,2804,,0.07317005842924118,
,3,2805,,0.06482641398906708,
,3,2806,,0.214372456073761,
,3,2807,,0.06414781510829926,
,3,2808,,0.04011022299528122,
,3,2809,,0.01964581571519375,
,3,2810,,0.10331077873706818,
,3,2811,,0.30120429396629333,
,3,2812,,0.12756933271884918,
,3,2813,,0.14570428431034088,
,3,2814,,0.08060549944639206,
,3,2815,,0.18324711918830872,
,3,2816,,0.04418795555830002,
,3,2817,,0.18388131260871887,
,3,2818,,0.11664620041847229,
,3,2819,,0.0757417231798172,
,3,2820,,0.08244606107473373,
,3,2821,,0.14631682634353638,
,3,2822,,0.18181924521923065,
,3,2823,,0.17286360263824463,
,3,2824,,0.08532346785068512,
,3,2825,,0.10268915444612503,
,3,2826,,0.08350459486246109,
,3,2827,,0.1614181250333786,
,3,2828,,0.22515788674354553,
,3,2829,,0.08129806816577911,
,3,2830,,0.16750851273536682,
,3,2831,,0.10711482912302017,
,3,2832,,0.15701358020305634,
,3,2833,,0.0747690200805664,
,3,2834,,0.08236495405435562,
,3,2835,,0.039419688284397125,
,3,2836,,0.3131175637245178,
,3,2837,,0.05796313285827637,
,3,2838,,0.1068270355463028,
,3,2839,,0.12095581740140915,
,3,2840,,0.11652790009975433,
,3,2841,,0.11092968285083771,
,3,2842,,0.06844190508127213,
,3,2843,,0.09508080780506134,
,3,2844,,0.2556625306606293,
,3,2845,,0.14590494334697723,
,3,2846,,0.05759204551577568,
,3,2847,,0.30650821328163147,
,3,2848,,0.0928107351064682,
,3,2849,,0.12908633053302765,
,3,2850,,0.053749773651361465,
,3,2851,,0.2657119035720825,
,3,2852,,0.0654599741101265,
,3,2853,,0.11363638937473297,
