Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,2,1995,,0.07566232234239578,
,2,1996,,0.061722587794065475,
,2,1997,,0.16457943618297577,
,2,1998,,0.169179767370224,
,2,1999,,0.09969151765108109,
,2,2000,,0.1988585740327835,
,2,2001,,0.10591579228639603,
,2,2002,,0.08214157819747925,
,2,2003,,0.041319478303194046,
,2,2004,,0.11068414151668549,
,2,2005,,0.07637237757444382,
,2,2006,,0.05465757101774216,
,2,2007,,0.10773482918739319,
,2,2008,,0.05414697527885437,
,2,2009,,0.12073404341936111,
,2,2010,,0.06215347349643707,
,2,2011,,0.018898628652095795,
,2,2012,,0.15851165354251862,
,2,2013,,0.05195176973938942,
,2,2014,,0.043527085334062576,
,2,2015,,0.0935780331492424,
,2,2016,,0.12236208468675613,
,2,2017,,0.06811879575252533,
,2,2018,,0.09279981255531311,
,2,2019,,0.06800690293312073,
,2,2020,,0.14642569422721863,
,2,2021,,0.08309262990951538,
,2,2022,,0.08974675089120865,
,2,2023,,0.19389355182647705,
,2,2024,,0.05248785763978958,
,2,2025,,0.2466745376586914,
,2,2026,,0.17307494580745697,
,2,2027,,0.09161790460348129,
,2,2028,,0.12576386332511902,
,2,2029,,0.16881567239761353,
,2,2030,,0.07404235005378723,
,2,2031,,0.15358330309391022,
,2,2032,,0.23197151720523834,
,2,2033,,0.07003642618656158,
,2,2034,,0.03556518629193306,
,2,2035,,0.03347126394510269,
,2,2036,,0.22133760154247284,
,2,2037,,0.10657138377428055,
,2,2038,,0.11385225504636765,
,2,2039,,0.15261685848236084,
,2,2040,,0.023514116182923317,
,2,2041,,0.0316631942987442,
,2,2042,,0.23867852985858917,
,2,2043,,0.11692483723163605,
,2,2044,,0.08190052211284637,
,2,2045,,0.022316157817840576,
,2,2046,,0.06895246356725693,
,2,2047,,0.14411333203315735,
,2,2048,,0.03772151097655296,
,2,2049,,0.14512288570404053,
,2,2050,,0.0834241509437561,
,2,2051,,0.035691775381565094,
,2,2052,,0.12552067637443542,
,2,2053,,0.14865976572036743,
,2,2054,,0.021908124908804893,
,2,2055,,0.04163593426346779,
,2,2056,,0.18181638419628143,
,2,2057,,0.08670659363269806,
,2,2058,,0.010700402781367302,
,2,2059,,0.017062028869986534,
,2,2060,,0.022489016875624657,
,2,2061,,0.2575911581516266,
,2,2062,,0.047489799559116364,
,2,2063,,0.05089729651808739,
,2,2064,,0.07000459730625153,
,2,2065,,0.08233073353767395,
,2,2066,,0.030712300911545753,
,2,2067,,0.09263595938682556,
,2,2068,,0.032043054699897766,
,2,2069,,0.055732905864715576,
,2,2070,,0.07084675133228302,
,2,2071,,0.11026846617460251,
,2,2072,,0.10605044662952423,
,2,2073,,0.1458871215581894,
,2,2074,,0.08572834730148315,
,2,2075,,0.09115789830684662,
,2,2076,,0.07061397284269333,
,2,2077,,0.14342300593852997,
,2,2078,,0.11632858216762543,
,2,2079,,0.03213503584265709,
,2,2080,,0.08348089456558228,
,2,2081,,0.15803532302379608,
,2,2082,,0.14641377329826355,
,2,2083,,0.03067321889102459,
,2,2084,,0.025096990168094635,
,2,2085,,0.04347880184650421,
,2,2086,,0.14868725836277008,
,2,2087,,0.015991145744919777,
,2,2088,,0.07161001116037369,
,2,2089,,0.11489076912403107,
,2,2090,,0.05990230292081833,
,2,2091,,0.05507458746433258,
,2,2092,,0.10244614630937576,
,2,2093,,0.10352224856615067,
,2,2094,,0.19279088079929352,
,2,2095,,0.06876223534345627,
,2,2096,,0.05029236525297165,
,2,2097,,0.21213892102241516,
,2,2098,,0.04023054987192154,
,2,2099,,0.10145491361618042,
,2,2100,,0.0296618789434433,
,2,2101,,0.18297187983989716,
,2,2102,,0.056709326803684235,
,2,2103,,0.08949384093284607,
,2,2104,,0.09931153059005737,
,2,2105,,0.11376987397670746,
,2,2106,,0.04860195145010948,
,2,2107,,0.09527859091758728,
,2,2108,,0.03644702583551407,
,2,2109,,0.09109129756689072,
,2,2110,,0.10953740775585175,
,2,2111,,0.11580660939216614,
,2,2112,,0.05242256075143814,
,2,2113,,0.18804147839546204,
,2,2114,,0.03276427090167999,
,2,2115,,0.015505687333643436,
,2,2116,,0.1914023458957672,
,2,2117,,0.07122401148080826,
,2,2118,,0.1675969511270523,
,2,2119,,0.04831944778561592,
,2,2120,,0.09179002046585083,
,2,2121,,0.05887526273727417,
,2,2122,,0.07215683907270432,
,2,2123,,0.06458687782287598,
,2,2124,,0.06507150083780289,
,2,2125,,0.13212768733501434,
,2,2126,,0.017269346863031387,
,2,2127,,0.06500277668237686,
,2,2128,,0.03799497336149216,
,2,2129,,0.08026859164237976,
,2,2130,,0.11064722388982773,
,2,2131,,0.08385568857192993,
,2,2132,,0.09728553146123886,
,2,2133,,0.06064759939908981,
,2,2134,,0.08328086882829666,
,2,2135,,0.09744659066200256,
,2,2136,,0.06257510185241699,
,2,2137,,0.2117220014333725,
,2,2138,,0.10209657996892929,
,2,2139,,0.10736937075853348,
,2,2140,,0.11436223238706589,
,2,2141,,0.14893528819084167,
,2,2142,,0.08906034380197525,
,2,2143,,0.017316920682787895,
,2,2144,,0.05840640142560005,
,2,2145,,0.049180954694747925,
,2,2146,,0.06263060122728348,
,2,2147,,0.024200066924095154,
,2,2148,,0.14848656952381134,
,2,2149,,0.03625542297959328,
,2,2150,,0.08850125223398209,
,2,2151,,0.15946300327777863,
,2,2152,,0.02936866320669651,
,2,2153,,0.10915005952119827,
,2,2154,,0.07472444325685501,
,2,2155,,0.12209561467170715,
,2,2156,,0.05620228499174118,
,2,2157,,0.0545254647731781,
,2,2158,,0.12536709010601044,
,2,2159,,0.12582020461559296,
,2,2160,,0.22384461760520935,
,2,2161,,0.04916727915406227,
,2,2162,,0.02403685264289379,
,2,2163,,0.019722819328308105,
,2,2164,,0.11013661324977875,
,2,2165,,0.02637750655412674,
,2,2166,,0.05401739105582237,
,2,2167,,0.06288207322359085,
,2,2168,,0.14586587250232697,
,2,2169,,0.09572699666023254,
,2,2170,,0.06550346314907074,
,2,2171,,0.06800995022058487,
,2,2172,,0.11070676147937775,
,2,2173,,0.17788434028625488,
,2,2174,,0.03553258627653122,
,2,2175,,0.04719752445816994,
,2,2176,,0.02805250510573387,
,2,2177,,0.04921645671129227,
,2,2178,,0.03713184967637062,
,2,2179,,0.0938391163945198,
,2,2180,,0.024645013734698296,
,2,2181,,0.17096348106861115,
,2,2182,,0.11893068253993988,
,2,2183,,0.08853329718112946,
,2,2184,,0.04614612087607384,
,2,2185,,0.19004416465759277,
,2,2186,,0.12155622988939285,
,2,2187,,0.05980697646737099,
,2,2188,,0.04418922960758209,
,2,2189,,0.0582486130297184,
,2,2190,,0.05606580898165703,
,2,2191,,0.15337955951690674,
,2,2192,,0.054765816777944565,
,2,2193,,0.12123396247625351,
,2,2194,,0.1394542008638382,
,2,2195,,0.11758178472518921,
,2,2196,,0.06018346548080444,
,2,2197,,0.09559634327888489,
,2,2198,,0.06490132212638855,
,2,2199,,0.11215194314718246,
,2,2200,,0.14098022878170013,
,2,2201,,0.05782643333077431,
,2,2202,,0.017852075397968292,
,2,2203,,0.023551320657134056,
,2,2204,,0.3575376868247986,
,2,2205,,0.07717984169721603,
,2,2206,,0.06258843839168549,
,2,2207,,0.08138299733400345,
,2,2208,,0.035422183573246,
,2,2209,,0.027959046885371208,
,2,2210,,0.1117846742272377,
,2,2211,,0.06698489934206009,
,2,2212,,0.09299618005752563,
,2,2213,,0.07660356163978577,
,2,2214,,0.06508897244930267,
,2,2215,,0.05329202860593796,
,2,2216,,0.04722587391734123,
,2,2217,,0.01695958897471428,
,2,2218,,0.2026408612728119,
,2,2219,,0.051906052976846695,
,2,2220,,0.04889725521206856,
,2,2221,,0.11848703771829605,
,2,2222,,0.056823838502168655,
,2,2223,,0.08069809526205063,
,2,2224,,0.021308092400431633,
,2,2225,,0.07591455429792404,
,2,2226,,0.08209826797246933,
,2,2227,,0.10233622044324875,
,2,2228,,0.044684432446956635,
,2,2229,,0.0485195554792881,
,2,2230,,0.14540113508701324,
,2,2231,,0.14112411439418793,
,2,2232,,0.1718231737613678,
,2,2233,,0.10243098437786102,
,2,2234,,0.017747150734066963,
,2,2235,,0.0897221565246582,
,2,2236,,0.11895237118005753,
,2,2237,,0.058768779039382935,
,2,2238,,0.037321265786886215,
,2,2239,,0.08425059169530869,
,2,2240,,0.06477700918912888,
,2,2241,,0.07900579273700714,
,2,2242,,0.14249153435230255,
,2,2243,,0.018439583480358124,
,2,2244,,0.07698453217744827,
,2,2245,,0.05259467661380768,
,2,2246,,0.11561638116836548,
,2,2247,,0.06777678430080414,
,2,2248,,0.02219354920089245,
,2,2249,,0.11654046922922134,
,2,2249,,,0.11419707536697388
,3,2250,,0.09213832020759583,
,3,2251,,0.016502201557159424,
,3,2252,,0.17961826920509338,
,3,2253,,0.03679192438721657,
,3,2254,,0.07217706739902496,
,3,2255,,0.20031408965587616,
,3,2256,,0.05110780894756317,
,3,2257,,0.23927734792232513,
,3,2258,,0.15760473906993866,
,3,2259,,0.1502370536327362,
,3,2260,,0.04547092318534851,
,3,2261,,0.24995051324367523,
,3,2262,,0.1495949923992157,
,3,2263,,0.22643887996673584,
,3,2264,,0.0906817838549614,
,3,2265,,0.12352484464645386,
,3,2266,,0.19643841683864594,
,3,2267,,0.08581749349832535,
,3,2268,,0.05641388148069382,
,3,2269,,0.11706072092056274,
,3,2270,,0.1449839025735855,
,3,2271,,0.06266353279352188,
,3,2272,,0.2663119435310364,
,3,2273,,0.16530296206474304,
,3,2274,,0.06721367686986923,
,3,2275,,0.2006099671125412,
,3,2276,,0.21374091506004333,
,3,2277,,0.12704384326934814,
,3,2278,,0.13651931285858154,
,3,2279,,0.07452002912759781,
,3,2280,,0.14023031294345856,
,3,2281,,0.18581151962280273,
,3,2282,,0.06664594262838364,
,3,2283,,0.16159044206142426,
,3,2284,,0.08151485025882721,
,3,2285,,0.13077281415462494,
,3,2286,,0.030360892415046692,
,3,2287,,0.19673068821430206,
,3,2288,,0.04342144727706909,
,3,2289,,0.04609169438481331,
,3,2290,,0.1622370481491089,
,3,2291,,0.10107776522636414,
,3,2292,,0.19383586943149567,
,3,2293,,0.13793084025382996,
,3,2294,,0.06023288518190384,
,3,2295,,0.077684186398983,
,3,2296,,0.05893183499574661,
,3,2297,,0.15525241196155548,
,3,2298,,0.159914031624794,
,3,2299,,0.07422347366809845,
,3,2300,,0.11508426815271378,
,3,2301,,0.1880086064338684,
,3,2302,,0.130002960562706,
,3,2303,,0.06416113674640656,
,3,2304,,0.10370542109012604,
,3,2305,,0.11099269986152649,
,3,2306,,0.12945465743541718,
,3,2307,,0.11902162432670593,
,3,2308,,0.12492632120847702,
,3,2309,,0.08266272395849228,
,3,2310,,0.07129908353090286,
,3,2311,,0.10594859719276428,
,3,2312,,0.09345913678407669,
,3,2313,,0.09510605037212372,
,3,2314,,0.04020893946290016,
,3,2315,,0.047967832535505295,
,3,2316,,0.08534020930528641,
,3,2317,,0.055375952273607254,
,3,2318,,0.14211486279964447,
,3,2319,,0.07677546888589859,
,3,2320,,0.22467151284217834,
,3,2321,,0.11858882755041122,
,3,2322,,0.08184703439474106,
,3,2323,,0.03206766024231911,
,3,2324,,0.06298556923866272,
,3,2325,,0.07555926591157913,
,3,2326,,0.1226024180650711,
,3,2327,,0.08463596552610397,
,3,2328,,0.06738734990358353,
,3,2329,,0.08617450296878815,
,3,2330,,0.1470433473587036,
,3,2331,,0.09357248991727829,
,3,2332,,0.13543090224266052,
,3,2333,,0.066458560526371,
,3,2334,,0.12506280839443207,
,3,2335,,0.06818263977766037,
,3,2336,,0.09186354279518127,
,3,2337,,0.06649422645568848,
,3,2338,,0.182426318526268,
,3,2339,,0.07133793830871582,
,3,2340,,0.18991346657276154,
,3,2341,,0.0905146449804306,
,3,2342,,0.07926095277070999,
,3,2343,,0.16743241250514984,
,3,2344,,0.0587666779756546,
,3,2345,,0.08339518308639526,
,3,2346,,0.06529667973518372,
,3,2347,,0.11347082257270813,
,3,2348,,0.11781132966279984,
,3,2349,,0.06506010890007019,
,3,2350,,0.038960881531238556,
,3,2351,,0.03405394405126572,
,3,2352,,0.06785611063241959,
,3,2353,,0.1480330377817154,
,3,2354,,0.06141728535294533,
,3,2355,,0.20082630217075348,
,3,2356,,0.09728945046663284,
,3,2357,,0.13632719218730927,
,3,2358,,0.10968330502510071,
,3,2359,,0.08475268632173538,
,3,2360,,0.09340589493513107,
,3,2361,,0.06844113022089005,
,3,2362,,0.10032930225133896,
,3,2363,,0.1331748366355896,
,3,2364,,0.05966693162918091,
,3,2365,,0.025712555274367332,
,3,2366,,0.12627112865447998,
,3,2367,,0.10257396847009659,
,3,2368,,0.11110863089561462,
,3,2369,,0.06065758690237999,
,3,2370,,0.08533915877342224,
,3,2371,,0.039802663028240204,
,3,2372,,0.01754520833492279,
,3,2373,,0.07598637789487839,
,3,2374,,0.07364185154438019,
,3,2375,,0.0722876787185669,
,3,2376,,0.10975748300552368,
,3,2377,,0.059074532240629196,
,3,2378,,0.1130642220377922,
,3,2379,,0.01478701550513506,
,3,2380,,0.048018842935562134,
,3,2381,,0.11177034676074982,
,3,2382,,0.07781856507062912,
,3,2383,,0.14237676560878754,
,3,2384,,0.03520336002111435,
,3,2385,,0.10390385240316391,
,3,2386,,0.10978937149047852,
,3,2387,,0.11459376662969589,
,3,2388,,0.17545396089553833,
,3,2389,,0.07475661486387253,
,3,2390,,0.1575291007757187,
,3,2391,,0.008314518257975578,
,3,2392,,0.15710243582725525,
,3,2393,,0.2388492077589035,
,3,2394,,0.1544995754957199,
,3,2395,,0.07531566172838211,
,3,2396,,0.13115845620632172,
,3,2397,,0.0316971130669117,
,3,2398,,0.1670619398355484,
,3,2399,,0.047196127474308014,
,3,2400,,0.1988261491060257,
,3,2401,,0.10217148065567017,
,3,2402,,0.16518190503120422,
,3,2403,,0.024971023201942444,
,3,2404,,0.25181347131729126,
,3,2405,,0.06410571932792664,
,3,2406,,0.07099547982215881,
,3,2407,,0.27548128366470337,
,3,2408,,0.03142116218805313,
,3,2409,,0.1954183429479599,
,3,2410,,0.11857134848833084,
,3,2411,,0.12175890803337097,
,3,2412,,0.14507246017456055,
,3,2413,,0.1052279993891716,
,3,2414,,0.20779846608638763,
,3,2415,,0.10553885996341705,
,3,2416,,0.06415300071239471,
,3,2417,,0.03537995368242264,
,3,2418,,0.10973486304283142,
,3,2419,,0.10170141607522964,
,3,2420,,0.02207442745566368,
,3,2421,,0.04688812792301178,
,3,2422,,0.04934406280517578,
,3,2423,,0.0745440199971199,
,3,2424,,0.03739466145634651,
,3,2425,,0.04019518941640854,
,3,2426,,0.06994207948446274,
,3,2427,,0.06001194939017296,
,3,2428,,0.16012495756149292,
,3,2429,,0.06306303292512894,
,3,2430,,0.0987488254904747,
,3,2431,,0.14435043931007385,
,3,2432,,0.01691187545657158,
,3,2433,,0.07042110711336136,
,3,2434,,0.0405765064060688,
,3,2435,,0.20532839000225067,
,3,2436,,0.16281971335411072,
,3,2437,,0.19030563533306122,
,3,2438,,0.05853774771094322,
,3,2439,,0.1723349243402481,
,3,2440,,0.03445087745785713,
,3,2441,,0.11925043910741806,
,3,2442,,0.18744999170303345,
,3,2443,,0.1270526796579361,
,3,2444,,0.04414190724492073,
,3,2445,,0.05806364119052887,
,3,2446,,0.09839680045843124,
,3,2447,,0.042385708540678024,
,3,2448,,0.10762587934732437,
,3,2449,,0.10093018412590027,
,3,2450,,0.22616484761238098,
,3,2451,,0.03291360288858414,
,3,2452,,0.05953320488333702,
,3,2453,,0.030335906893014908,
,3,2454,,0.13836489617824554,
,3,2455,,0.06974755972623825,
,3,2456,,0.06754158437252045,
,3,2457,,0.02295900695025921,
,3,2458,,0.03697185590863228,
,3,2459,,0.0723000094294548,
,3,2460,,0.04523170739412308,
,3,2461,,0.04214455932378769,
,3,2462,,0.05117736756801605,
,3,2463,,0.04388873279094696,
,3,2464,,0.040251296013593674,
,3,2465,,0.02872520685195923,
,3,2466,,0.026083091273903847,
,3,2467,,0.05085358768701553,
,3,2468,,0.12965914607048035,
,3,2469,,0.0945909395813942,
,3,2470,,0.09448583424091339,
,3,2471,,0.13309942185878754,
,3,2472,,0.08669742941856384,
,3,2473,,0.1593199372291565,
,3,2474,,0.12041329592466354,
,3,2475,,0.09351047873497009,
,3,2476,,0.09561770409345627,
,3,2477,,0.05944795906543732,
,3,2478,,0.15023915469646454,
,3,2479,,0.0650455579161644,
,3,2480,,0.10143348574638367,
,3,2481,,0.06018543615937233,
,3,2482,,0.0557638518512249,
,3,2483,,0.10440286993980408,
,3,2484,,0.052295807749032974,
,3,2485,,0.21841365098953247,
,3,2486,,0.05050691217184067,
,3,2487,,0.049476757645606995,
,3,2488,,0.05664363503456116,
,3,2489,,0.1489388644695282,
,3,2490,,0.19685907661914825,
,3,2491,,0.05998395383358002,
,3,2492,,0.08315182477235794,
,3,2493,,0.12042377889156342,
,3,2494,,0.15287531912326813,
,3,2495,,0.15581949055194855,
,3,2496,,0.05518459156155586,
,3,2497,,0.1179489716887474,
,3,2498,,0.041965387761592865,
,3,2499,,0.06974370032548904,
,3,2500,,0.07991201430559158,
,3,2501,,0.12145553529262543,
,3,2502,,0.029875967651605606,
,3,2503,,0.07350918650627136,
,3,2504,,0.16398492455482483,
,3,2505,,0.37766268849372864,
,3,2506,,0.09972000122070312,
,3,2507,,0.02584264799952507,
,3,2508,,0.10810349881649017,
,3,2509,,0.09183428436517715,
,3,2510,,0.07469495385885239,
,3,2511,,0.06470506638288498,
,3,2512,,0.15812742710113525,
,3,2513,,0.13825029134750366,
,3,2514,,0.066347137093544,
,3,2515,,0.04712845757603645,
,3,2516,,0.07263625413179398,
,3,2517,,0.15055686235427856,
,3,2518,,0.055295612663030624,
,3,2519,,0.03022051975131035,
,3,2520,,0.02897283062338829,
,3,2521,,0.1461869776248932,
,3,2522,,0.10608126223087311,
,3,2523,,0.03130636736750603,
,3,2524,,0.0479525551199913,
,3,2525,,0.08875493705272675,
,3,2526,,0.10452770441770554,
,3,2527,,0.062314391136169434,
,3,2528,,0.07777237892150879,
,3,2529,,0.06043372303247452,
,3,2530,,0.23580771684646606,
,3,2531,,0.10005252808332443,
,3,2532,,0.12074806541204453,
,3,2533,,0.1317690908908844,
,3,2534,,0.09187193214893341,
,3,2535,,0.1552739441394806,
,3,2536,,0.11255762726068497,
,3,2537,,0.12814199924468994,
,3,2538,,0.0590694434940815,
,3,2539,,0.12172512710094452,
,3,2540,,0.031850505620241165,
,3,2541,,0.034801632165908813,
,3,2542,,0.10889328271150589,
,3,2543,,0.014064107090234756,
,3,2544,,0.08107824623584747,
,3,2545,,0.06988666206598282,
,3,2546,,0.14724284410476685,
,3,2547,,0.07044398784637451,
,3,2548,,0.11452256143093109,
,3,2549,,0.10206051170825958,
,3,2550,,0.1640666127204895,
,3,2551,,0.028738798573613167,
,3,2552,,0.023871297016739845,
,3,2553,,0.1062777042388916,
,3,2554,,0.11769730597734451,
,3,2555,,0.1827215850353241,
,3,2556,,0.13289058208465576,
,3,2557,,0.05907731503248215,
,3,2558,,0.13663502037525177,
,3,2559,,0.017872627824544907,
,3,2560,,0.019779715687036514,
,3,2561,,0.09662861377000809,
,3,2562,,0.1724930703639984,
,3,2563,,0.20941002666950226,
,3,2564,,0.05439776927232742,
,3,2565,,0.04389756917953491,
,3,2566,,0.10048424452543259,
,3,2567,,0.07994020730257034,
,3,2568,,0.1069571003317833,
,3,2569,,0.04517122358083725,
,3,2570,,0.059192217886447906,
,3,2571,,0.13984239101409912,
,3,2572,,0.13401715457439423,
,3,2573,,0.0496593713760376,
,3,2574,,0.0465255081653595,
,3,2575,,0.07380899786949158,
,3,2576,,0.18856105208396912,
,3,2577,,0.15848353505134583,
,3,2578,,0.18734188377857208,
,3,2579,,0.07324385643005371,
,3,2580,,0.22713622450828552,
,3,2581,,0.22687914967536926,
,3,2582,,0.03126710280776024,
,3,2583,,0.11455811560153961,
,3,2584,,0.09387701749801636,
,3,2585,,0.239933043718338,
,3,2586,,0.09848549216985703,
,3,2587,,0.07457130402326584,
,3,2588,,0.11814234405755997,
,3,2589,,0.09459757804870605,
,3,2590,,0.1889573037624359,
,3,2591,,0.0871577113866806,
,3,2592,,0.08908270299434662,
,3,2593,,0.04820514842867851,
,3,2594,,0.06558201462030411,
,3,2595,,0.052800875157117844,
,3,2596,,0.17289920151233673,
,3,2597,,0.08649157732725143,
,3,2598,,0.04683704301714897,
,3,2599,,0.07115307450294495,
,3,2600,,0.03844582661986351,
,3,2601,,0.15493865311145782,
,3,2602,,0.31398582458496094,
,3,2603,,0.08105359971523285,
,3,2604,,0.09127599745988846,
,3,2605,,0.032574571669101715,
,3,2606,,0.08509296923875809,
,3,2607,,0.05457502603530884,
,3,2608,,0.04993739351630211,
,3,2609,,0.13272829353809357,
,3,2610,,0.3885318338871002,
,3,2611,,0.05515905097126961,
,3,2612,,0.04655727744102478,
,3,2613,,0.2146352380514145,
,3,2614,,0.06563185900449753,
,3,2615,,0.05811094120144844,
,3,2616,,0.03243176266551018,
,3,2617,,0.08910740911960602,
,3,2618,,0.24111148715019226,
,3,2619,,0.08410972356796265,
,3,2620,,0.06936383247375488,
,3,2621,,0.031067125499248505,
,3,2622,,0.04315720126032829,
,3,2623,,0.05246426537632942,
,3,2624,,0.09420138597488403,
,3,2625,,0.11282113194465637,
,3,2626,,0.03322655335068703,
,3,2627,,0.24936543405056,
,3,2628,,0.06229596585035324,
,3,2629,,0.0800367072224617,
,3,2630,,0.09548069536685944,
,3,2631,,0.10080571472644806,
,3,2632,,0.1469932198524475,
,3,2633,,0.017234379425644875,
,3,2634,,0.2445330023765564,
,3,2635,,0.07585176080465317,
,3,2636,,0.03883327543735504,
,3,2637,,0.09937190264463425,
,3,2638,,0.030483150854706764,
,3,2639,,0.0766725018620491,
,3,2640,,0.12064511328935623,
,3,2641,,0.06081313267350197,
,3,2642,,0.09365080296993256,
,3,2643,,0.026625435799360275,
,3,2644,,0.08188169449567795,
,3,2645,,0.028089318424463272,
,3,2646,,0.13376830518245697,
,3,2647,,0.06532793492078781,
,3,2648,,0.056360431015491486,
,3,2649,,0.11013921350240707,
,3,2650,,0.032176777720451355,
,3,2651,,0.14604955911636353,
,3,2652,,0.03635453060269356,
,3,2653,,0.08765579015016556,
,3,2654,,0.14054132997989655,
,3,2655,,0.04827742278575897,
,3,2656,,0.05082803592085838,
,3,2657,,0.13928137719631195,
,3,2658,,0.11543167382478714,
,3,2659,,0.12295813858509064,
,3,2660,,0.10996823012828827,
,3,2661,,0.016823889687657356,
,3,2662,,0.07092607766389847,
,3,2663,,0.18101654946804047,
,3,2664,,0.11383261531591415,
,3,2665,,0.0932011604309082,
,3,2666,,0.06767723709344864,
,3,2667,,0.1330685019493103,
,3,2668,,0.12241087853908539,
,3,2669,,0.1523662954568863,
,3,2670,,0.049368392676115036,
,3,2671,,0.056512728333473206,
,3,2672,,0.0887378454208374,
,3,2673,,0.07331468909978867,
,3,2674,,0.029910102486610413,
,3,2675,,0.11364275962114334,
,3,2676,,0.15650668740272522,
,3,2677,,0.017248451709747314,
,3,2678,,0.09514069557189941,
,3,2679,,0.0697263553738594,
,3,2680,,0.0581384040415287,
,3,2681,,0.05861198902130127,
,3,2682,,0.12250928580760956,
,3,2683,,0.05999412387609482,
,3,2684,,0.023593861609697342,
,3,2685,,0.11487632989883423,
,3,2686,,0.278683066368103,
,3,2687,,0.13097131252288818,
,3,2688,,0.04193829372525215,
,3,2689,,0.05467139929533005,
,3,2690,,0.21622997522354126,
,3,2691,,0.08668152242898941,
,3,2692,,0.034080516546964645,
,3,2693,,0.14445513486862183,
,3,2694,,0.09414390474557877,
,3,2695,,0.15547414124011993,
,3,2696,,0.02413727343082428,
,3,2697,,0.054031793028116226,
,3,2698,,0.04622294381260872,
,3,2699,,0.20558859407901764,
,3,2700,,0.17479495704174042,
,3,2701,,0.0799831971526146,
,3,2702,,0.11679360270500183,
,3,2703,,0.0958891212940216,
,3,2704,,0.11930724233388901,
,3,2705,,0.1057773232460022,
,3,2706,,0.08852314949035645,
,3,2707,,0.09727542847394943,
,3,2708,,0.07812183350324631,
,3,2709,,0.027019184082746506,
,3,2710,,0.0929114818572998,
,3,2711,,0.08662305027246475,
,3,2712,,0.24785281717777252,
,3,2713,,0.1270555853843689,
,3,2714,,0.015292066149413586,
,3,2715,,0.027450883761048317,
,3,2716,,0.08713404834270477,
,3,2717,,0.08116834610700607,
,3,2718,,0.08303679525852203,
,3,2719,,0.16449108719825745,
,3,2720,,0.1755262315273285,
,3,2721,,0.17194172739982605,
,3,2722,,0.04556651413440704,
,3,2723,,0.23845350742340088,
,3,2724,,0.15294867753982544,
,3,2725,,0.09344461560249329,
,3,2726,,0.15207596123218536,
,3,2727,,0.1319318413734436,
,3,2728,,0.17232775688171387,
,3,2729,,0.06264787912368774,
,3,2730,,0.18306279182434082,
,3,2731,,0.041229911148548126,
,3,2732,,0.15529178082942963,
,3,2733,,0.04046681523323059,
,3,2734,,0.05988413468003273,
,3,2735,,0.01056008692830801,
,3,2736,,0.12643134593963623,
,3,2737,,0.0585724413394928,
,3,2738,,0.1679685115814209,
,3,2739,,0.11803649365901947,
,3,2740,,0.12081725895404816,
,3,2741,,0.14308656752109528,
,3,2742,,0.04202324524521828,
,3,2743,,0.06852280348539352,
,3,2744,,0.09172821789979935,
,3,2745,,0.07268480211496353,
,3,2746,,0.06214093789458275,
,3,2747,,0.15976175665855408,
,3,2748,,0.1660543978214264,
,3,2749,,0.09797322005033493,
,3,2750,,0.19735999405384064,
,3,2751,,0.10474833101034164,
,3,2752,,0.08155421167612076,
,3,2753,,0.038526151329278946,
,3,2754,,0.10807099938392639,
,3,2755,,0.07917141169309616,
,3,2756,,0.054913606494665146,
,3,2757,,0.10390026867389679,
,3,2758,,0.053687140345573425,
,3,2759,,0.11773277074098587,
,3,2760,,0.05957680940628052,
,3,2761,,0.01759871281683445,
,3,2762,,0.15890076756477356,
,3,2763,,0.04890606924891472,
,3,2764,,0.042837150394916534,
,3,2765,,0.0831761434674263,
,3,2766,,0.12369269132614136,
,3,2767,,0.06606495380401611,
,3,2768,,0.09088786691427231,
,3,2769,,0.062474992126226425,
,3,2770,,0.14786088466644287,
,3,2771,,0.07446514070034027,
,3,2772,,0.09093046933412552,
,3,2773,,0.19089137017726898,
,3,2774,,0.05274725705385208,
,3,2775,,0.24329032003879547,
,3,2776,,0.17318251729011536,
,3,2777,,0.09053418785333633,
,3,2778,,0.12815897166728973,
,3,2779,,0.16714249551296234,
,3,2780,,0.06845258921384811,
,3,2781,,0.15041404962539673,
,3,2782,,0.22348232567310333,
,3,2783,,0.06651182472705841,
,3,2784,,0.030313454568386078,
,3,2785,,0.032060444355010986,
,3,2786,,0.2156766951084137,
,3,2787,,0.10723079741001129,
,3,2788,,0.11232724785804749,
,3,2789,,0.15185582637786865,
,3,2790,,0.02398715354502201,
,3,2791,,0.03283991292119026,
,3,2792,,0.24459563195705414,
,3,2793,,0.11527193337678909,
,3,2794,,0.07982410490512848,
,3,2795,,0.024372650310397148,
,3,2796,,0.06734863668680191,
,3,2797,,0.13689063489437103,
,3,2798,,0.035603493452072144,
,3,2799,,0.14372475445270538,
,3,2800,,0.07842670381069183,
,3,2801,,0.033565834164619446,
,3,2802,,0.12347337603569031,
,3,2803,,0.13906867802143097,
,3,2804,,0.020767197012901306,
,3,2805,,0.040453944355249405,
,3,2806,,0.17663148045539856,
,3,2807,,0.08520033210515976,
,3,2808,,0.010298174805939198,
,3,2809,,0.01621151715517044,
,3,2810,,0.02249298244714737,
,3,2811,,0.24873290956020355,
,3,2812,,0.04592172056436539,
,3,2813,,0.049940478056669235,
,3,2814,,0.07136035710573196,
,3,2815,,0.0833720937371254,
