Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,1,3131,,0.22418087720870972,
,1,3132,,0.033794112503528595,
,1,3133,,0.26564455032348633,
,1,3134,,0.1301872730255127,
,1,3135,,0.02886883169412613,
,1,3136,,0.03955698758363724,
,1,3137,,0.3587045967578888,
,1,3138,,0.05941781401634216,
,1,3139,,0.026872359216213226,
,1,3140,,0.015466923825442791,
,1,3141,,0.12028868496417999,
,1,3142,,0.1315494030714035,
,1,3143,,0.0458398163318634,
,1,3144,,0.021358858793973923,
,1,3145,,0.014478247612714767,
,1,3146,,0.014612454921007156,
,1,3147,,0.01721327006816864,
,1,3148,,0.1947203129529953,
,1,3149,,0.3377017080783844,
,1,3150,,0.24995164573192596,
,1,3151,,0.004687646869570017,
,1,3152,,0.01538180559873581,
,1,3153,,0.008783884346485138,
,1,3154,,0.15796849131584167,
,1,3155,,0.10995197296142578,
,1,3156,,0.03845248743891716,
,1,3157,,0.010870114900171757,
,1,3158,,0.03388606011867523,
,1,3159,,0.07792317122220993,
,1,3160,,0.4244410991668701,
,1,3161,,0.0343003012239933,
,1,3162,,0.03497468680143356,
,1,3163,,0.08022883534431458,
,1,3164,,0.3142833411693573,
,1,3165,,0.0676022619009018,
,1,3166,,0.20293951034545898,
,1,3167,,0.013677287846803665,
,1,3168,,0.02414311282336712,
,1,3169,,0.008606567978858948,
,1,3170,,0.2948497235774994,
,1,3171,,0.42906874418258667,
,1,3172,,0.016024643555283546,
,1,3173,,0.4940161108970642,
,1,3174,,0.24604395031929016,
,1,3175,,0.024233883246779442,
,1,3176,,0.006870535667985678,
,1,3177,,0.07006342709064484,
,1,3178,,0.06989879161119461,
,1,3179,,0.04256623610854149,
,1,3180,,0.14102210104465485,
,1,3181,,0.3153383433818817,
,1,3182,,0.02133624628186226,
,1,3183,,0.026970770210027695,
,1,3184,,0.20979507267475128,
,1,3185,,0.196121945977211,
,1,3186,,0.01663954369723797,
,1,3187,,0.12033117562532425,
,1,3188,,0.28461915254592896,
,1,3189,,0.16464321315288544,
,1,3190,,0.7148901224136353,
,1,3191,,0.0832015797495842,
,1,3192,,0.26709312200546265,
,1,3193,,0.36191993951797485,
,1,3194,,0.4406585097312927,
,1,3195,,0.32852664589881897,
,1,3196,,0.01636035367846489,
,1,3197,,0.0535496324300766,
,1,3198,,0.03829306736588478,
,1,3199,,0.2867356240749359,
,1,3200,,0.2577570378780365,
,1,3201,,0.28792983293533325,
,1,3202,,0.02921948954463005,
,1,3203,,0.08510880917310715,
,1,3204,,0.2599289119243622,
,1,3205,,0.049329474568367004,
,1,3206,,0.23096229135990143,
,1,3207,,0.16207261383533478,
,1,3208,,0.08078565448522568,
,1,3209,,0.19894054532051086,
,1,3210,,0.3161827325820923,
,1,3211,,0.010228350758552551,
,1,3212,,0.35581374168395996,
,1,3213,,0.2857169806957245,
,1,3214,,0.015097512863576412,
,1,3215,,0.004936629440635443,
,1,3216,,0.0409526526927948,
,1,3217,,0.08784984052181244,
,1,3218,,0.3164674937725067,
,1,3219,,0.06274889409542084,
,1,3220,,0.08988473564386368,
,1,3221,,0.06497509777545929,
,1,3222,,0.0423659011721611,
,1,3223,,0.09196855127811432,
,1,3224,,0.46301475167274475,
,1,3225,,0.0752895250916481,
,1,3226,,0.041610971093177795,
,1,3227,,0.09194909781217575,
,1,3228,,0.05564042180776596,
,1,3229,,0.09768825024366379,
,1,3230,,0.09236922115087509,
,1,3231,,0.04963987320661545,
,1,3232,,0.3675076365470886,
,1,3233,,0.2408318966627121,
,1,3234,,0.03343433514237404,
,1,3235,,0.3933485150337219,
,1,3236,,0.23993058502674103,
,1,3237,,0.10364657640457153,
,1,3238,,0.014247295446693897,
,1,3239,,0.1748371124267578,
,1,3240,,0.10575993359088898,
,1,3241,,0.043181948363780975,
,1,3242,,0.14979799091815948,
,1,3243,,0.1818729192018509,
,1,3244,,0.011136232875287533,
,1,3245,,0.6234869956970215,
,1,3246,,0.010787895880639553,
,1,3247,,0.25771963596343994,
,1,3248,,0.07581562548875809,
,1,3249,,0.07701997458934784,
,1,3250,,0.007205519359558821,
,1,3251,,0.05200875177979469,
,1,3252,,0.29823067784309387,
,1,3253,,0.03152334690093994,
,1,3254,,0.022595204412937164,
,1,3255,,0.00795422401279211,
,1,3256,,0.09181533753871918,
,1,3257,,0.18204429745674133,
,1,3258,,0.14026834070682526,
,1,3259,,0.028707923367619514,
,1,3260,,0.41159895062446594,
,1,3261,,0.01837424375116825,
,1,3262,,0.06280218809843063,
,1,3263,,0.02536897547543049,
,1,3264,,0.21097111701965332,
,1,3265,,0.550664484500885,
,1,3266,,0.1517769694328308,
,1,3267,,0.016281573101878166,
,1,3268,,0.1307901293039322,
,1,3269,,0.012260766699910164,
,1,3270,,0.153864786028862,
,1,3271,,0.011127391830086708,
,1,3272,,0.03783934563398361,
,1,3273,,0.013564967550337315,
,1,3274,,0.215082585811615,
,1,3275,,0.09115365892648697,
,1,3276,,0.01904660277068615,
,1,3277,,0.022387560456991196,
,1,3278,,0.209173321723938,
,1,3279,,0.1596451997756958,
,1,3280,,0.22636741399765015,
,1,3281,,0.41734015941619873,
,1,3282,,0.013673096895217896,
,1,3283,,0.011821061372756958,
,1,3284,,0.33611032366752625,
,1,3285,,0.20065367221832275,
,1,3286,,0.12432098388671875,
,1,3287,,0.07836613059043884,
,1,3288,,0.13203994929790497,
,1,3289,,0.11156116425991058,
,1,3290,,0.15535061061382294,
,1,3291,,0.08071772754192352,
,1,3292,,0.2017439752817154,
,1,3293,,0.006448347121477127,
,1,3294,,0.08098472654819489,
,1,3295,,0.04481252282857895,
,1,3296,,0.016182659193873405,
,1,3297,,0.18819212913513184,
,1,3298,,0.008470755070447922,
,1,3299,,0.0078064315021038055,
,1,3300,,0.011273459531366825,
,1,3301,,0.05870891362428665,
,1,3302,,0.010227118618786335,
,1,3303,,0.011070005595684052,
,1,3304,,0.037389449775218964,
,1,3305,,0.12199721485376358,
,1,3306,,0.21250975131988525,
,1,3307,,0.03745250403881073,
,1,3308,,0.2554567754268646,
,1,3309,,0.11290967464447021,
,1,3310,,0.023769870400428772,
,1,3311,,0.15929053723812103,
,1,3312,,0.13834716379642487,
,1,3313,,0.0080260019749403,
,1,3314,,0.3519182503223419,
,1,3315,,0.07163659483194351,
,1,3316,,0.3476649820804596,
,1,3317,,0.010378009639680386,
,1,3318,,0.04103090614080429,
,1,3319,,0.0090479776263237,
,1,3320,,0.008522706106305122,
,1,3321,,0.2511940896511078,
,1,3322,,0.46689823269844055,
,1,3323,,0.08235358446836472,
,1,3324,,0.23755207657814026,
,1,3325,,0.12829835712909698,
,1,3326,,0.23789796233177185,
,1,3327,,0.2064548134803772,
,1,3328,,0.041885022073984146,
,1,3329,,0.2698747217655182,
,1,3330,,0.38894423842430115,
,1,3331,,0.012520006857812405,
,1,3332,,0.0034534335136413574,
,1,3333,,0.10995563119649887,
,1,3334,,0.07971228659152985,
,1,3335,,0.17269952595233917,
,1,3336,,0.41021549701690674,
,1,3337,,0.008455904200673103,
,1,3338,,0.10220832377672195,
,1,3339,,0.6951801776885986,
,1,3340,,0.02961091324687004,
,1,3341,,0.09498330950737,
,1,3342,,0.015398658812046051,
,1,3343,,0.019117265939712524,
,1,3344,,0.04041559621691704,
,1,3345,,0.010722973383963108,
,1,3346,,0.01726413704454899,
,1,3347,,0.13830092549324036,
,1,3348,,0.1899358034133911,
,1,3349,,0.009073796682059765,
,1,3350,,0.009436228312551975,
,1,3351,,0.08534906804561615,
,1,3352,,0.04238491505384445,
,1,3353,,0.006547566037625074,
,1,3354,,0.39774778485298157,
,1,3355,,0.01472451165318489,
,1,3356,,0.011813510209321976,
,1,3357,,0.004044323228299618,
,1,3358,,0.03197760879993439,
,1,3359,,0.01344984583556652,
,1,3360,,0.0168501827865839,
,1,3361,,0.6848302483558655,
,1,3362,,0.1350966989994049,
,1,3363,,0.010489415377378464,
,1,3364,,0.19761285185813904,
,1,3365,,0.02318260259926319,
,1,3366,,0.01599876582622528,
,1,3367,,0.24447683990001678,
,1,3368,,0.035016197711229324,
,1,3369,,0.08356257528066635,
,1,3370,,0.05353724583983421,
,1,3371,,0.012951797805726528,
,1,3372,,0.005361693445593119,
,1,3373,,0.2926127016544342,
,1,3374,,0.3223760426044464,
,1,3375,,0.008765432983636856,
,1,3376,,0.05241220444440842,
,1,3377,,0.11396560072898865,
,1,3378,,0.03605106472969055,
,1,3379,,0.0030417905654758215,
,1,3380,,0.28416138887405396,
,1,3381,,0.1430138200521469,
,1,3382,,0.011520947329699993,
,1,3383,,0.3414042592048645,
,1,3384,,0.3251810371875763,
,1,3385,,0.009891465306282043,
,1,3386,,0.0066366977989673615,
,1,3387,,0.031414687633514404,
,1,3388,,0.032555725425481796,
,1,3389,,0.21615585684776306,
,1,3390,,0.03715851902961731,
,1,3391,,0.03464194014668465,
,1,3392,,0.013469584286212921,
,1,3393,,0.1826847791671753,
,1,3394,,0.03342007100582123,
,1,3395,,0.029447000473737717,
,1,3396,,0.20669087767601013,
,1,3397,,0.023943621665239334,
,1,3398,,0.003991150297224522,
,1,3399,,0.18255364894866943,
,1,3400,,0.04014580324292183,
,1,3401,,0.08477894216775894,
,1,3402,,0.05773884430527687,
,1,3403,,0.02907266467809677,
,1,3404,,0.03290480002760887,
,1,3405,,0.149922177195549,
,1,3406,,0.029004160314798355,
,1,3407,,0.08758199214935303,
,1,3408,,0.03640683367848396,
,1,3409,,0.11356990784406662,
,1,3410,,0.055837102234363556,
,1,3411,,0.21153420209884644,
,1,3412,,0.19502924382686615,
,1,3413,,0.028375061228871346,
,1,3414,,0.19108033180236816,
,1,3415,,0.011955751106142998,
,1,3416,,0.03400568664073944,
,1,3417,,0.02313130907714367,
,1,3418,,0.0825294777750969,
,1,3419,,0.018186459317803383,
,1,3420,,0.03015226684510708,
,1,3421,,0.3078956604003906,
,1,3422,,0.039968498051166534,
,1,3423,,0.05353435501456261,
,1,3424,,0.45520666241645813,
,1,3425,,0.19111524522304535,
,1,3426,,0.06388258188962936,
,1,3427,,0.02037779428064823,
,1,3428,,0.1663510948419571,
,1,3429,,0.06166274473071098,
,1,3430,,0.009514613077044487,
,1,3431,,0.296424925327301,
,1,3432,,0.014859195798635483,
,1,3433,,0.008159729652106762,
,1,3434,,0.04024787247180939,
,1,3435,,0.01479513943195343,
,1,3436,,0.006398558616638184,
,1,3437,,0.18665657937526703,
,1,3438,,0.20006127655506134,
,1,3439,,0.0076753972098231316,
,1,3440,,0.033610161393880844,
,1,3441,,0.0383419506251812,
,1,3442,,0.008301012217998505,
,1,3443,,0.061788588762283325,
,1,3444,,0.015707774087786674,
,1,3445,,0.008061300031840801,
,1,3446,,0.30545514822006226,
,1,3447,,0.1384279876947403,
,1,3448,,0.27225738763809204,
,1,3449,,0.10970321297645569,
,1,3450,,0.02686520293354988,
,1,3451,,0.15913347899913788,
,1,3452,,0.3151043653488159,
,1,3453,,0.017573675140738487,
,1,3454,,0.45278120040893555,
,1,3455,,0.015363835729658604,
,1,3456,,0.019998233765363693,
,1,3457,,0.03368012234568596,
,1,3458,,0.3165479898452759,
,1,3459,,0.03546705096960068,
,1,3460,,0.007497298531234264,
,1,3461,,0.0044588311575353146,
,1,3462,,0.01311030238866806,
,1,3463,,0.04166308045387268,
,1,3464,,0.4020967185497284,
,1,3465,,0.011923138052225113,
,1,3466,,0.3009457588195801,
,1,3467,,0.2649136781692505,
,1,3468,,0.05837595835328102,
,1,3469,,0.005350091494619846,
,1,3470,,0.04144382104277611,
,1,3471,,0.1724936068058014,
,1,3472,,0.14873436093330383,
,1,3473,,0.25486376881599426,
,1,3474,,0.08997522294521332,
,1,3475,,0.06828663498163223,
,1,3476,,0.040086790919303894,
,1,3477,,0.2227127104997635,
,1,3478,,0.01855856366455555,
,1,3479,,0.004965785890817642,
,1,3480,,0.017024949193000793,
,1,3481,,0.020865973085165024,
,1,3482,,0.1394561529159546,
,1,3483,,0.008308231830596924,
,1,3484,,0.006550241261720657,
,1,3485,,0.10037420690059662,
,1,3486,,0.034916091710329056,
,1,3487,,0.056387536227703094,
,1,3488,,0.023019473999738693,
,1,3489,,0.0229142177850008,
,1,3490,,0.006450460758060217,
,1,3491,,0.03851262480020523,
,1,3492,,0.00746372202411294,
,1,3493,,0.13904845714569092,
,1,3494,,0.11289838701486588,
,1,3495,,0.01740170828998089,
,1,3496,,0.20975103974342346,
,1,3497,,0.011447982862591743,
,1,3498,,0.11372304707765579,
,1,3499,,0.007177927531301975,
,1,3500,,0.01595653034746647,
,1,3501,,0.28581503033638,
,1,3502,,0.16862808167934418,
,1,3503,,0.006600481923669577,
,1,3504,,0.36612939834594727,
,1,3505,,0.20200900733470917,
,1,3506,,0.007819248363375664,
,1,3507,,0.05245719850063324,
,1,3508,,0.07392162084579468,
,1,3509,,0.03400125354528427,
,1,3510,,0.14427250623703003,
,1,3511,,0.32323893904685974,
,1,3512,,0.015357653610408306,
,1,3513,,0.012102057226002216,
,1,3514,,0.020865119993686676,
,1,3515,,0.15629269182682037,
,1,3516,,0.006760105956345797,
,1,3517,,0.006535442546010017,
,1,3518,,0.008018432185053825,
,1,3519,,0.007656653877347708,
,1,3520,,0.014068610034883022,
,1,3521,,0.07065120339393616,
,1,3522,,0.08631060272455215,
,1,3523,,0.004155008587986231,
,1,3524,,0.01655951887369156,
,1,3525,,0.02930891513824463,
,1,3526,,0.8403686881065369,
,1,3527,,0.40441417694091797,
,1,3528,,0.018706481903791428,
,1,3529,,0.00444044591858983,
,1,3530,,0.01659688539803028,
,1,3531,,0.01845644973218441,
,1,3532,,0.016858292743563652,
,1,3533,,0.015103333629667759,
,1,3534,,0.19227519631385803,
,1,3535,,0.3577129542827606,
,1,3536,,0.014701779931783676,
,1,3537,,0.018994543701410294,
,1,3538,,0.029947375878691673,
,1,3539,,0.011456284672021866,
,1,3540,,0.080469511449337,
,1,3541,,0.013347074389457703,
,1,3542,,0.045615993440151215,
,1,3543,,0.021206935867667198,
,1,3544,,0.02464902587234974,
,1,3545,,0.011206245981156826,
,1,3546,,0.015687692910432816,
,1,3547,,0.27879154682159424,
,1,3548,,0.08019022643566132,
,1,3549,,0.009912407025694847,
,1,3550,,0.03260693699121475,
,1,3551,,0.1263887584209442,
,1,3552,,0.027863984927535057,
,1,3553,,0.18253393471240997,
,1,3554,,0.3524353504180908,
,1,3555,,0.06738237291574478,
,1,3556,,0.01014749240130186,
,1,3557,,0.032856933772563934,
,1,3558,,0.0395745225250721,
,1,3559,,0.335702121257782,
,1,3560,,0.7068957686424255,
,1,3561,,0.12642863392829895,
,1,3562,,0.01138760894536972,
,1,3563,,0.040247924625873566,
,1,3564,,0.005880199372768402,
,1,3565,,0.006459919270128012,
,1,3566,,0.0072767650708556175,
,1,3567,,0.010980717837810516,
,1,3568,,0.10260298103094101,
,1,3569,,0.5783379077911377,
,1,3570,,0.16168923676013947,
,1,3571,,0.021911578252911568,
,1,3572,,0.15957511961460114,
,1,3573,,0.0204465351998806,
,1,3574,,0.04247019812464714,
,1,3575,,0.43377846479415894,
,1,3576,,0.016308164224028587,
,1,3577,,0.041801776736974716,
,1,3578,,0.22566038370132446,
,1,3579,,0.3782806098461151,
,1,3580,,0.007875127717852592,
,1,3581,,0.08165702223777771,
,1,3582,,0.009706839919090271,
,1,3583,,0.06186657026410103,
,1,3584,,0.12753388285636902,
,1,3585,,0.1345823109149933,
,1,3586,,0.009394757449626923,
,1,3587,,0.11273193359375,
,1,3588,,0.038046594709157944,
,1,3589,,0.0076829735189676285,
,1,3590,,0.0253008920699358,
,1,3591,,0.016988646239042282,
,1,3592,,0.34497126936912537,
,1,3593,,0.5005855560302734,
,1,3594,,0.04662063717842102,
,1,3595,,0.17987264692783356,
,1,3596,,0.029350722208619118,
,1,3597,,0.014557311311364174,
,1,3598,,0.036145806312561035,
,1,3599,,0.08721067756414413,
,1,3600,,0.1659678816795349,
,1,3601,,0.023763382807374,
,1,3602,,0.3140804171562195,
,1,3603,,0.1283624768257141,
,1,3604,,0.15380874276161194,
,1,3605,,0.10285643488168716,
,1,3606,,0.030582362785935402,
,1,3607,,0.017190979793667793,
,1,3608,,0.009563143365085125,
,1,3609,,0.023656727746129036,
,1,3610,,0.25725749135017395,
,1,3611,,0.08075403422117233,
,1,3612,,0.023289822041988373,
,1,3613,,0.008567293174564838,
,1,3614,,0.031645767390728,
,1,3615,,0.03562731295824051,
,1,3616,,0.17161571979522705,
,1,3617,,0.17533951997756958,
,1,3618,,0.010326050221920013,
,1,3619,,0.009539921768009663,
,1,3620,,0.009909048676490784,
,1,3621,,0.018789304420351982,
,1,3622,,0.005972322542220354,
,1,3623,,0.02099129557609558,
,1,3624,,0.007770763244479895,
,1,3625,,0.045736152678728104,
,1,3626,,0.10138647258281708,
,1,3627,,0.006507259793579578,
,1,3628,,0.06629374623298645,
,1,3629,,0.5763862133026123,
,1,3630,,0.24138788878917694,
,1,3631,,0.07515674829483032,
,1,3632,,0.01742781139910221,
,1,3633,,0.01862931065261364,
,1,3634,,0.011715466156601906,
,1,3635,,0.011541311629116535,
,1,3636,,0.22123610973358154,
,1,3637,,0.1576744019985199,
,1,3638,,0.009602745063602924,
,1,3639,,0.008626740425825119,
,1,3640,,0.00725095858797431,
,1,3641,,0.029014771804213524,
,1,3642,,0.004206603392958641,
,1,3643,,0.2757457494735718,
,1,3644,,0.04092620685696602,
,1,3645,,0.009093126282095909,
,1,3646,,0.014839565381407738,
,1,3647,,0.18592233955860138,
,1,3648,,0.014889206737279892,
,1,3649,,0.0958784818649292,
,1,3650,,0.2174801230430603,
,1,3651,,0.21032871305942535,
,1,3652,,0.02037985250353813,
,1,3653,,0.08962804079055786,
,1,3654,,0.20468512177467346,
,1,3655,,0.031983811408281326,
,1,3656,,0.011078481562435627,
,1,3657,,0.18819469213485718,
,1,3658,,0.040544722229242325,
,1,3659,,0.3777158260345459,
,1,3660,,0.17812949419021606,
,1,3661,,0.004749405663460493,
,1,3662,,0.07099475711584091,
,1,3663,,0.04845321923494339,
,1,3664,,0.007731661666184664,
,1,3665,,0.3967781364917755,
,1,3666,,0.011910002678632736,
,1,3667,,0.013578074984252453,
,1,3668,,0.04399194195866585,
,1,3669,,0.09325550496578217,
,1,3670,,0.005631142295897007,
,1,3671,,0.010133456438779831,
,1,3672,,0.05244257673621178,
,1,3673,,0.1193201094865799,
,1,3674,,0.011258301325142384,
,1,3675,,0.11271088570356369,
,1,3676,,0.10179781168699265,
,1,3677,,0.09426507353782654,
,1,3678,,0.011182708665728569,
,1,3679,,0.24166667461395264,
,1,3680,,0.10023300349712372,
,1,3681,,0.012682218104600906,
,1,3682,,0.006089284084737301,
,1,3683,,0.1929347813129425,
,1,3684,,0.10800014436244965,
,1,3685,,0.006653998978435993,
,1,3686,,0.007256951183080673,
,1,3687,,0.08095545321702957,
,1,3688,,0.03830999135971069,
,1,3689,,0.018001742660999298,
,1,3690,,0.016861092299222946,
,1,3691,,0.041521575301885605,
,1,3692,,0.012101530097424984,
,1,3693,,0.17793196439743042,
,1,3694,,0.04591649770736694,
,1,3695,,0.14116047322750092,
,1,3696,,0.008833748288452625,
,1,3697,,0.010087953880429268,
,1,3698,,0.006621751002967358,
,1,3699,,0.23620180785655975,
,1,3700,,0.07814253121614456,
,1,3701,,0.009375999681651592,
,1,3702,,0.10934894531965256,
,1,3703,,0.0035498319193720818,
,1,3704,,0.027315886691212654,
,1,3705,,0.014224708080291748,
,1,3706,,0.010738400742411613,
,1,3707,,0.13605917990207672,
,1,3708,,0.003269892418757081,
,1,3709,,0.016042368486523628,
,1,3710,,0.1077280044555664,
,1,3711,,0.01758151315152645,
,1,3712,,0.24883238971233368,
,1,3713,,0.1401616930961609,
,1,3714,,0.447575181722641,
,1,3715,,0.015288375318050385,
,1,3716,,0.019324667751789093,
,1,3717,,0.01585523784160614,
,1,3718,,0.08488444983959198,
,1,3719,,0.010481438599526882,
,1,3720,,0.009481307119131088,
,1,3721,,0.18801140785217285,
,1,3722,,0.015438675880432129,
,1,3723,,0.014030047692358494,
,1,3724,,0.33046194911003113,
,1,3725,,0.03012075461447239,
,1,3726,,0.014867328107357025,
,1,3727,,0.0405251644551754,
,1,3728,,0.01667148806154728,
,1,3729,,0.02401519939303398,
,1,3730,,0.13479700684547424,
,1,3731,,0.007173692341893911,
,1,3732,,0.10430309921503067,
,1,3733,,0.14747795462608337,
,1,3734,,0.1293402463197708,
,1,3735,,0.05671507120132446,
,1,3736,,0.16017067432403564,
,1,3737,,0.037947140634059906,
,1,3738,,0.007771991193294525,
,1,3739,,0.006948553957045078,
,1,3740,,0.6768141388893127,
,1,3741,,0.005245743319392204,
,1,3742,,0.3345597982406616,
,1,3743,,0.012387234717607498,
,1,3744,,0.03905418887734413,
,1,3745,,0.9059942364692688,
,1,3746,,0.004361175000667572,
,1,3747,,0.015965091064572334,
,1,3748,,0.03974240645766258,
,1,3749,,0.3870902955532074,
,1,3750,,0.0936325192451477,
,1,3751,,0.024196667596697807,
,1,3752,,0.05870816484093666,
,1,3753,,0.013231412507593632,
,1,3754,,0.006398444529622793,
,1,3755,,0.01815360225737095,
,1,3756,,0.02101873978972435,
,1,3757,,0.2554459869861603,
,1,3758,,0.10563132166862488,
,1,3759,,0.31749844551086426,
,1,3760,,0.005333857610821724,
,1,3761,,0.05317430943250656,
,1,3762,,0.1882513463497162,
,1,3763,,0.05087229236960411,
,1,3764,,0.0027521122246980667,
,1,3765,,0.014287480153143406,
,1,3766,,0.33326882123947144,
,1,3767,,0.01890738122165203,
,1,3768,,0.4465080499649048,
,1,3769,,0.019681943580508232,
,1,3770,,0.020236443728208542,
,1,3771,,0.19540221989154816,
,1,3772,,0.4546605050563812,
,1,3773,,0.0030594710260629654,
,1,3774,,0.2633651793003082,
,1,3775,,0.02822287008166313,
,1,3776,,0.0042712795548141,
,1,3777,,0.013983900658786297,
,1,3778,,0.0918041542172432,
,1,3779,,0.02199229598045349,
,1,3780,,0.012518498115241528,
,1,3781,,0.0129667017608881,
,1,3782,,0.02894826978445053,
,1,3783,,0.007495061960071325,
,1,3784,,0.32834798097610474,
,1,3785,,0.03861001133918762,
,1,3786,,0.0099870003759861,
,1,3787,,0.5635362863540649,
,1,3788,,0.08579600602388382,
,1,3789,,0.005516435019671917,
,1,3790,,0.009942291304469109,
,1,3791,,0.17156200110912323,
,1,3792,,0.01127279456704855,
,1,3793,,0.4353359639644623,
,1,3794,,0.016154544427990913,
,1,3795,,0.03275489807128906,
,1,3796,,0.021148035302758217,
,1,3797,,0.18730027973651886,
,1,3798,,0.026473283767700195,
,1,3799,,0.05383634939789772,
,1,3800,,0.37326982617378235,
,1,3801,,0.010444342158734798,
,1,3802,,0.38115939497947693,
,1,3803,,0.1283227801322937,
,1,3804,,0.012558878399431705,
,1,3805,,0.13992565870285034,
,1,3806,,0.08103591948747635,
,1,3807,,0.03218410164117813,
,1,3808,,0.03592066466808319,
,1,3809,,0.007949507795274258,
,1,3810,,0.05527065321803093,
,1,3811,,0.05745842680335045,
,1,3812,,0.011106186546385288,
,1,3813,,0.03368919715285301,
,1,3814,,0.024075783789157867,
,1,3815,,0.1754964292049408,
,1,3816,,0.011016439646482468,
,1,3817,,0.018953779712319374,
,1,3818,,0.13231761753559113,
,1,3819,,0.5681415796279907,
,1,3820,,0.023646803572773933,
,1,3821,,0.1480756402015686,
,1,3822,,0.0046714898198843,
,1,3823,,0.5753566026687622,
,1,3824,,0.0177588053047657,
,1,3825,,0.10032588243484497,
,1,3826,,0.011668411083519459,
,1,3827,,0.029618751257658005,
,1,3828,,0.007930904626846313,
,1,3829,,0.0071704876609146595,
,1,3830,,0.10088596493005753,
,1,3831,,0.06167498230934143,
,1,3832,,0.002642004983499646,
,1,3833,,0.07370369881391525,
,1,3834,,0.1375630646944046,
,1,3835,,0.0037479267921298742,
,1,3836,,0.07185287028551102,
,1,3837,,0.007716566324234009,
,1,3838,,0.017571819946169853,
,1,3839,,0.09653835743665695,
,1,3840,,0.20892107486724854,
,1,3841,,0.01896185614168644,
,1,3842,,0.009544174186885357,
,1,3843,,0.006458268966525793,
,1,3844,,0.3045141100883484,
,1,3845,,0.032341573387384415,
,1,3846,,0.010708636604249477,
,1,3847,,0.011172203347086906,
,1,3848,,0.213829904794693,
,1,3849,,0.035433847457170486,
,1,3850,,0.3182467520236969,
,1,3851,,0.02437460608780384,
,1,3852,,0.009818097576498985,
,1,3853,,0.03551485389471054,
,1,3854,,0.4852437376976013,
,1,3855,,0.006307350471615791,
,1,3856,,0.04804086685180664,
,1,3857,,0.05256440117955208,
,1,3858,,0.0050392900593578815,
,1,3859,,0.03306906297802925,
,1,3860,,0.0375436395406723,
,1,3861,,0.0025709723122417927,
,1,3862,,0.01975301094353199,
,1,3863,,0.02144862711429596,
,1,3864,,0.09601636976003647,
,1,3865,,0.029548265039920807,
,1,3866,,0.02943752333521843,
,1,3867,,0.06418928503990173,
,1,3868,,0.014340736903250217,
,1,3869,,0.07786863297224045,
,1,3870,,0.0038409894332289696,
,1,3871,,0.0639590471982956,
,1,3872,,0.029679592698812485,
,1,3873,,0.2416800707578659,
,1,3874,,0.03221280127763748,
,1,3875,,0.007177975494414568,
,1,3876,,0.393696129322052,
,1,3877,,0.020370975136756897,
,1,3878,,0.011965340003371239,
,1,3879,,0.004966857377439737,
,1,3880,,0.060975581407547,
,1,3881,,0.008975724689662457,
,1,3882,,0.013670810498297215,
,1,3883,,0.02219238691031933,
,1,3884,,0.012257163412868977,
,1,3885,,0.010784365236759186,
,1,3886,,0.004696260206401348,
,1,3887,,0.38126298785209656,
,1,3888,,0.0076983910985291,
,1,3889,,0.02711641415953636,
,1,3890,,0.2722591459751129,
,1,3891,,0.00680667906999588,
,1,3892,,0.028687365353107452,
,1,3893,,0.050485316663980484,
,1,3894,,0.23406855762004852,
,1,3895,,0.7367934584617615,
,1,3896,,0.03147641941905022,
,1,3897,,0.4060298502445221,
,1,3898,,0.24318501353263855,
,1,3899,,0.3804400861263275,
,1,3900,,0.012425887398421764,
,1,3901,,0.3659469485282898,
,1,3902,,0.3709737956523895,
,1,3903,,0.04238000512123108,
,1,3904,,0.18084140121936798,
,1,3905,,0.0031854514963924885,
,1,3906,,0.2142530083656311,
,1,3907,,0.012696145102381706,
,1,3908,,0.1515842229127884,
,1,3909,,0.024386201053857803,
,1,3910,,0.07024816423654556,
,1,3911,,0.2113698422908783,
,1,3912,,0.057523611932992935,
,1,3913,,0.005069744773209095,
,1,3914,,0.4178773760795593,
,1,3915,,0.0443461574614048,
,1,3916,,0.01565815508365631,
,1,3917,,0.00748594943434,
,1,3918,,0.01704658940434456,
,1,3919,,0.011714913882315159,
,1,3920,,0.022958742454648018,
,1,3921,,0.008684835396707058,
,1,3922,,0.08522821962833405,
,1,3923,,0.022558655589818954,
,1,3924,,0.036095455288887024,
,1,3925,,0.03194397687911987,
,1,3926,,0.01433599554002285,
,1,3927,,0.008546356111764908,
,1,3928,,0.023157555609941483,
,1,3929,,0.3297879099845886,
,1,3930,,0.04985346645116806,
,1,3931,,0.014462986961007118,
,1,3932,,0.1517612338066101,
,1,3933,,0.01657242700457573,
,1,3934,,0.16470292210578918,
,1,3935,,0.009898519143462181,
,1,3936,,0.20311525464057922,
,1,3937,,0.06672883033752441,
,1,3938,,0.008995437994599342,
,1,3939,,0.03071759268641472,
,1,3940,,0.22552624344825745,
,1,3941,,0.23897889256477356,
,1,3942,,0.3929141163825989,
,1,3943,,0.013788096606731415,
,1,3944,,0.055291738361120224,
,1,3945,,0.005637552589178085,
,1,3946,,0.01006326638162136,
,1,3947,,0.008477133698761463,
,1,3948,,0.0034275155048817396,
,1,3949,,0.014318601228296757,
,1,3950,,0.017325634136795998,
,1,3951,,0.2746579945087433,
