Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,2,8861,,0.008200251497328281,
,2,8862,,0.33464720845222473,
,2,8863,,0.03217042610049248,
,2,8864,,0.06360691040754318,
,2,8865,,0.05278109386563301,
,2,8866,,0.006073296535760164,
,2,8867,,0.0028038115706294775,
,2,8868,,0.006970886141061783,
,2,8869,,0.0048088934272527695,
,2,8870,,0.004352046176791191,
,2,8871,,0.0026327604427933693,
,2,8872,,0.09738318622112274,
,2,8873,,0.005039511248469353,
,2,8874,,0.41981619596481323,
,2,8875,,0.025058183819055557,
,2,8876,,0.012367932125926018,
,2,8877,,0.006631204392760992,
,2,8878,,0.005479194689542055,
,2,8879,,0.0044433679431676865,
,2,8880,,0.0059584821574389935,
,2,8881,,0.004964546300470829,
,2,8882,,0.0020237425342202187,
,2,8883,,0.11944834142923355,
,2,8884,,0.019302526488900185,
,2,8885,,0.006874441634863615,
,2,8886,,0.31585320830345154,
,2,8887,,0.01208459585905075,
,2,8888,,0.005040404386818409,
,2,8889,,0.07797116041183472,
,2,8890,,0.01064628642052412,
,2,8891,,0.15348893404006958,
,2,8892,,0.01558226253837347,
,2,8893,,0.004296392668038607,
,2,8894,,0.23401989042758942,
,2,8895,,0.00535624148324132,
,2,8896,,0.0179124902933836,
,2,8897,,0.009481346234679222,
,2,8898,,0.03098972514271736,
,2,8899,,0.009173661470413208,
,2,8900,,0.003689356381073594,
,2,8901,,0.014850432053208351,
,2,8902,,0.04498063027858734,
,2,8903,,0.011321090161800385,
,2,8904,,0.012525394558906555,
,2,8905,,0.02789105474948883,
,2,8906,,0.019704340025782585,
,2,8907,,0.027900150045752525,
,2,8908,,0.009665345773100853,
,2,8909,,0.007340595126152039,
,2,8910,,0.19970449805259705,
,2,8911,,0.005405336618423462,
,2,8912,,0.0070179239846765995,
,2,8913,,0.005994886625558138,
,2,8914,,0.05235721915960312,
,2,8915,,0.006513919215649366,
,2,8916,,0.0036671378184109926,
,2,8917,,0.0568949319422245,
,2,8918,,0.010735237039625645,
,2,8919,,0.005830507725477219,
,2,8920,,0.021281350404024124,
,2,8921,,0.043361373245716095,
,2,8922,,0.0417315699160099,
,2,8923,,0.03214089199900627,
,2,8924,,0.07929585874080658,
,2,8925,,0.03160226345062256,
,2,8926,,0.024708790704607964,
,2,8927,,0.005728276912122965,
,2,8928,,0.004474576096981764,
,2,8929,,0.0057365368120372295,
,2,8930,,0.007847996428608894,
,2,8931,,0.2181463986635208,
,2,8932,,0.17562390863895416,
,2,8933,,0.0272039994597435,
,2,8934,,0.04213453456759453,
,2,8935,,0.007000262849032879,
,2,8936,,0.01221452932804823,
,2,8937,,0.008676339872181416,
,2,8938,,0.010608506388962269,
,2,8939,,0.003970342688262463,
,2,8940,,0.12632879614830017,
,2,8941,,0.02888333424925804,
,2,8942,,0.002794102765619755,
,2,8943,,0.0036652879789471626,
,2,8944,,0.014048539102077484,
,2,8945,,0.004821812268346548,
,2,8946,,0.18785139918327332,
,2,8947,,0.002831504913046956,
,2,8948,,0.011838548816740513,
,2,8949,,0.01431087777018547,
,2,8950,,0.014522639103233814,
,2,8951,,0.05015727877616882,
,2,8952,,0.02153118886053562,
,2,8953,,0.012487360276281834,
,2,8954,,0.038572393357753754,
,2,8955,,0.0039042294956743717,
,2,8956,,0.018922479823231697,
,2,8957,,0.03828798234462738,
,2,8958,,0.01304581668227911,
,2,8959,,0.013310103677213192,
,2,8960,,0.003208232345059514,
,2,8961,,0.06893894821405411,
,2,8962,,0.06839779019355774,
,2,8963,,0.11816080659627914,
,2,8964,,0.0030513545498251915,
,2,8965,,0.011112046428024769,
,2,8966,,0.013708536513149738,
,2,8967,,0.006128090433776379,
,2,8968,,0.005553645081818104,
,2,8969,,0.006242174189537764,
,2,8970,,0.006093129515647888,
,2,8971,,0.047325775027275085,
,2,8972,,0.024783017113804817,
,2,8973,,0.0028143576346337795,
,2,8974,,0.014662115834653378,
,2,8975,,0.0035693063400685787,
,2,8976,,0.01238369569182396,
,2,8977,,0.0029518234077841043,
,2,8978,,0.00884505920112133,
,2,8979,,0.01586773432791233,
,2,8980,,0.003939779009670019,
,2,8981,,0.005823729559779167,
,2,8982,,0.10873612016439438,
,2,8983,,0.07958008348941803,
,2,8984,,0.0024455829989165068,
,2,8985,,0.03288939967751503,
,2,8986,,0.2761113941669464,
,2,8987,,0.03737317770719528,
,2,8988,,0.022434206679463387,
,2,8989,,0.0049807606264948845,
,2,8990,,0.003240518970414996,
,2,8991,,0.028033476322889328,
,2,8992,,0.0019727263133972883,
,2,8993,,0.003958738874644041,
,2,8994,,0.004726408049464226,
,2,8995,,0.0025662619154900312,
,2,8996,,0.032673414796590805,
,2,8997,,0.016702547669410706,
,2,8998,,0.022016139701008797,
,2,8999,,0.014636464416980743,
,2,8999,,,0.07812071591615677
,3,9000,,0.2132250815629959,
,3,9001,,0.005947732366621494,
,3,9002,,0.0031417193822562695,
,3,9003,,0.028941836208105087,
,3,9004,,0.005249433685094118,
,3,9005,,0.008392316289246082,
,3,9006,,0.026023050770163536,
,3,9007,,0.0030720322392880917,
,3,9008,,0.007443372160196304,
,3,9009,,0.3045554757118225,
,3,9010,,0.017368769273161888,
,3,9011,,0.07552611827850342,
,3,9012,,0.015605241060256958,
,3,9013,,0.02477719448506832,
,3,9014,,0.01386246271431446,
,3,9015,,0.004509955178946257,
,3,9016,,0.00285133789293468,
,3,9017,,0.0037840360309928656,
,3,9018,,0.14577211439609528,
,3,9019,,0.023822549730539322,
,3,9020,,0.0054148160852491856,
,3,9021,,0.042226921766996384,
,3,9022,,0.015321346931159496,
,3,9023,,0.04130883142352104,
,3,9024,,0.006417071912437677,
,3,9025,,0.04936591908335686,
,3,9026,,0.00923134759068489,
,3,9027,,0.024740885943174362,
,3,9028,,0.0023888989817351103,
,3,9029,,0.3526243567466736,
,3,9030,,0.3364584445953369,
,3,9031,,0.06107579916715622,
,3,9032,,0.24464121460914612,
,3,9033,,0.006980270147323608,
,3,9034,,0.005631048697978258,
,3,9035,,0.017646271735429764,
,3,9036,,0.029957469552755356,
,3,9037,,0.049517206847667694,
,3,9038,,0.027772042900323868,
,3,9039,,0.11896806955337524,
,3,9040,,0.017175376415252686,
,3,9041,,0.11559375375509262,
,3,9042,,0.18976210057735443,
,3,9043,,0.003880429780110717,
,3,9044,,0.2231520712375641,
,3,9045,,0.5148586630821228,
,3,9046,,0.00976619403809309,
,3,9047,,0.0031560249626636505,
,3,9048,,0.011414765380322933,
,3,9049,,0.15210901200771332,
,3,9050,,0.0052786595188081264,
,3,9051,,0.47295424342155457,
,3,9052,,0.08272398263216019,
,3,9053,,0.2825109362602234,
,3,9054,,0.03673422709107399,
,3,9055,,0.024285683408379555,
,3,9056,,0.013246006332337856,
,3,9057,,0.0038250694051384926,
,3,9058,,0.318469762802124,
,3,9059,,0.04092764854431152,
,3,9060,,0.08756773173809052,
,3,9061,,0.04944804310798645,
,3,9062,,0.00648525170981884,
,3,9063,,0.006741013843566179,
,3,9064,,0.008633997291326523,
,3,9065,,0.13906696438789368,
,3,9066,,0.4347713589668274,
,3,9067,,0.012307905592024326,
,3,9068,,0.10205833613872528,
,3,9069,,0.05344799533486366,
,3,9070,,0.004112194292247295,
,3,9071,,0.004891647025942802,
,3,9072,,0.0760485976934433,
,3,9073,,0.014123247005045414,
,3,9074,,0.008790877647697926,
,3,9075,,0.1492289900779724,
,3,9076,,0.0017707478255033493,
,3,9077,,0.10225361585617065,
,3,9078,,0.004861119668930769,
,3,9079,,0.18889451026916504,
,3,9080,,0.004604940768331289,
,3,9081,,0.2012203186750412,
,3,9082,,0.12571902573108673,
,3,9083,,0.015983229503035545,
,3,9084,,0.020454635843634605,
,3,9085,,0.008395612239837646,
,3,9086,,0.007105004973709583,
,3,9087,,0.06738126277923584,
,3,9088,,0.022297319024801254,
,3,9089,,0.1742909848690033,
,3,9090,,0.06748274713754654,
,3,9091,,0.1528998166322708,
,3,9092,,0.19620594382286072,
,3,9093,,0.36760416626930237,
,3,9094,,0.371656209230423,
,3,9095,,0.00722383800894022,
,3,9096,,0.004431971348822117,
,3,9097,,0.01120461244136095,
,3,9098,,0.009448744356632233,
,3,9099,,0.14084292948246002,
,3,9100,,0.15551775693893433,
,3,9101,,0.005233420990407467,
,3,9102,,0.1154116690158844,
,3,9103,,0.28636273741722107,
,3,9104,,0.0029866539407521486,
,3,9105,,0.5052287578582764,
,3,9106,,0.15061357617378235,
,3,9107,,0.04276396706700325,
,3,9108,,0.05318443477153778,
,3,9109,,0.003550706896930933,
,3,9110,,0.10426121950149536,
,3,9111,,0.0023246195632964373,
,3,9112,,0.03362055495381355,
,3,9113,,0.020762018859386444,
,3,9114,,0.17872560024261475,
,3,9115,,0.09658593684434891,
,3,9116,,0.02058129571378231,
,3,9117,,0.009619871154427528,
,3,9118,,0.04495150223374367,
,3,9119,,0.008343933150172234,
,3,9120,,0.017966236919164658,
,3,9121,,0.25381413102149963,
,3,9122,,0.34375298023223877,
,3,9123,,0.003513412084430456,
,3,9124,,0.005040416959673166,
,3,9125,,0.11399445682764053,
,3,9126,,0.007205798290669918,
,3,9127,,0.010892147198319435,
,3,9128,,0.03136877715587616,
,3,9129,,0.02453121356666088,
,3,9130,,0.01276528649032116,
,3,9131,,0.06994400173425674,
,3,9132,,0.014610527083277702,
,3,9133,,0.32053908705711365,
,3,9134,,0.19383898377418518,
,3,9135,,0.007447304204106331,
,3,9136,,0.0048635066486895084,
,3,9137,,0.01788429543375969,
,3,9138,,0.005224986933171749,
,3,9139,,0.004524338990449905,
,3,9140,,0.007539831101894379,
,3,9141,,0.05083151161670685,
,3,9142,,0.12587757408618927,
,3,9143,,0.061171334236860275,
,3,9144,,0.006063742097467184,
,3,9145,,0.0020451543387025595,
,3,9146,,0.004142204765230417,
,3,9147,,0.005143661051988602,
,3,9148,,0.02509322389960289,
,3,9149,,0.1777704954147339,
,3,9150,,0.012376501224935055,
,3,9151,,0.0020971023477613926,
,3,9152,,0.003130962373688817,
,3,9153,,0.00205013039521873,
,3,9154,,0.04710758849978447,
,3,9155,,0.011096305213868618,
,3,9156,,0.016553403809666634,
,3,9157,,0.004165608435869217,
,3,9158,,0.00785034243017435,
,3,9159,,0.044021427631378174,
,3,9160,,0.08145273476839066,
,3,9161,,0.003386649303138256,
,3,9162,,0.01737501099705696,
,3,9163,,0.04047077149152756,
,3,9164,,0.2488449364900589,
,3,9165,,0.0359349399805069,
,3,9166,,0.059516556560993195,
,3,9167,,0.0021510215010493994,
,3,9168,,0.01667042449116707,
,3,9169,,0.03931957855820656,
,3,9170,,0.2679207921028137,
,3,9171,,0.11887864768505096,
,3,9172,,0.012031848542392254,
,3,9173,,0.1724371612071991,
,3,9174,,0.07454940676689148,
,3,9175,,0.004847118165344,
,3,9176,,0.023496931418776512,
,3,9177,,0.016165032982826233,
,3,9178,,0.020215339958667755,
,3,9179,,0.0059112985618412495,
,3,9180,,0.0837101861834526,
,3,9181,,0.4447824954986572,
,3,9182,,0.05736197158694267,
,3,9183,,0.003536991775035858,
,3,9184,,0.10106391459703445,
,3,9185,,0.028048139065504074,
,3,9186,,0.007372930645942688,
,3,9187,,0.06014220044016838,
,3,9188,,0.2645150423049927,
,3,9189,,0.05389916151762009,
,3,9190,,0.6313732266426086,
,3,9191,,0.028921999037265778,
,3,9192,,0.09165741503238678,
,3,9193,,0.026622522622346878,
,3,9194,,0.12939105927944183,
,3,9195,,0.1220841333270073,
,3,9196,,0.015661083161830902,
,3,9197,,0.01716994121670723,
,3,9198,,0.008146674372255802,
,3,9199,,0.35476988554000854,
,3,9200,,0.12038148939609528,
,3,9201,,0.0978214368224144,
,3,9202,,0.012045674957334995,
,3,9203,,0.00653086556121707,
,3,9204,,0.1596972495317459,
,3,9205,,0.038155414164066315,
,3,9206,,0.05456167086958885,
,3,9207,,0.07658255845308304,
,3,9208,,0.003231303533539176,
,3,9209,,0.022511133924126625,
,3,9210,,0.3120168149471283,
,3,9211,,0.002919853199273348,
,3,9212,,0.29067376255989075,
,3,9213,,0.01971043460071087,
,3,9214,,0.0026112247724086046,
,3,9215,,0.0037281406112015247,
,3,9216,,0.008176744915544987,
,3,9217,,0.04761049151420593,
,3,9218,,0.005625911056995392,
,3,9219,,0.03808431327342987,
,3,9220,,0.08397748321294785,
,3,9221,,0.008259139023721218,
,3,9222,,0.01003817468881607,
,3,9223,,0.03221374377608299,
,3,9224,,0.3949430584907532,
,3,9225,,0.006239066831767559,
,3,9226,,0.019502216950058937,
,3,9227,,0.016417622566223145,
,3,9228,,0.014842187985777855,
,3,9229,,0.059861574321985245,
,3,9230,,0.017954358831048012,
,3,9231,,0.00881922710686922,
,3,9232,,0.227021262049675,
,3,9233,,0.009876051917672157,
,3,9234,,0.006351829040795565,
,3,9235,,0.22257904708385468,
,3,9236,,0.06509047001600266,
,3,9237,,0.007607016712427139,
,3,9238,,0.0036268685944378376,
,3,9239,,0.011106438934803009,
,3,9240,,0.01607494242489338,
,3,9241,,0.08531395345926285,
,3,9242,,0.011323601007461548,
,3,9243,,0.08388844132423401,
,3,9244,,0.002596468199044466,
,3,9245,,0.4862256944179535,
,3,9246,,0.002235347405076027,
,3,9247,,0.026157520711421967,
,3,9248,,0.04499056562781334,
,3,9249,,0.015832778066396713,
,3,9250,,0.0015978014562278986,
,3,9251,,0.019648347049951553,
,3,9252,,0.08958679437637329,
,3,9253,,0.00849316455423832,
,3,9254,,0.02505267970263958,
,3,9255,,0.0043574729934334755,
,3,9256,,0.01655338518321514,
,3,9257,,0.05486595630645752,
,3,9258,,0.04881376028060913,
,3,9259,,0.0015228161355480552,
,3,9260,,0.025001056492328644,
,3,9261,,0.00639395322650671,
,3,9262,,0.04930047690868378,
,3,9263,,0.0037098159082233906,
,3,9264,,0.21217165887355804,
,3,9265,,0.42000654339790344,
,3,9266,,0.17018388211727142,
,3,9267,,0.0042833853513002396,
,3,9268,,0.13153600692749023,
,3,9269,,0.008814752101898193,
,3,9270,,0.015229740180075169,
,3,9271,,0.0046134041622281075,
,3,9272,,0.027750050649046898,
,3,9273,,0.0023348259273916483,
,3,9274,,0.09428365528583527,
,3,9275,,0.036934640258550644,
,3,9276,,0.004290215205401182,
,3,9277,,0.020988527685403824,
,3,9278,,0.28044456243515015,
,3,9279,,0.014351939782500267,
,3,9280,,0.16930457949638367,
,3,9281,,0.2191610187292099,
,3,9282,,0.02703237533569336,
,3,9283,,0.005079456605017185,
,3,9284,,0.05476608872413635,
,3,9285,,0.4372982084751129,
,3,9286,,0.019715068861842155,
,3,9287,,0.010732550173997879,
,3,9288,,0.01865534670650959,
,3,9289,,0.1438317596912384,
,3,9290,,0.07268698513507843,
,3,9291,,0.028448445722460747,
,3,9292,,0.07174622267484665,
,3,9293,,0.09714223444461823,
,3,9294,,0.05189042165875435,
,3,9295,,0.01986687257885933,
,3,9296,,0.005947255063802004,
,3,9297,,0.057292789220809937,
,3,9298,,0.0058050877414643764,
,3,9299,,0.007073131389915943,
,3,9300,,0.009836561977863312,
,3,9301,,0.03438853845000267,
,3,9302,,0.0032965473365038633,
,3,9303,,0.002107651438564062,
,3,9304,,0.041948527097702026,
,3,9305,,0.01693079061806202,
,3,9306,,0.10559556633234024,
,3,9307,,0.00362259428948164,
,3,9308,,0.16921603679656982,
,3,9309,,0.012657259590923786,
,3,9310,,0.007938292808830738,
,3,9311,,0.02429782971739769,
,3,9312,,0.21694080531597137,
,3,9313,,0.014069689437747002,
,3,9314,,0.07805803418159485,
,3,9315,,0.04332977905869484,
,3,9316,,0.19400103390216827,
,3,9317,,0.00498161232098937,
,3,9318,,0.029822541400790215,
,3,9319,,0.0042229932732880116,
,3,9320,,0.00296118576079607,
,3,9321,,0.008828799240291119,
,3,9322,,0.10322515666484833,
,3,9323,,0.0017029192531481385,
,3,9324,,0.07599805295467377,
,3,9325,,0.07960809767246246,
,3,9326,,0.030095458030700684,
,3,9327,,0.05228418856859207,
,3,9328,,0.039506927132606506,
,3,9329,,0.052404917776584625,
,3,9330,,0.20465315878391266,
,3,9331,,0.0022688573226332664,
,3,9332,,0.0034262589178979397,
,3,9333,,0.015283717773854733,
,3,9334,,0.18492308259010315,
,3,9335,,0.009863322600722313,
,3,9336,,0.15144109725952148,
,3,9337,,0.0033077625557780266,
,3,9338,,0.14681345224380493,
,3,9339,,0.5363735556602478,
,3,9340,,0.010893793776631355,
,3,9341,,0.07843592017889023,
,3,9342,,0.005051378160715103,
,3,9343,,0.16489332914352417,
,3,9344,,0.005011490546166897,
,3,9345,,0.010230856016278267,
,3,9346,,0.019598785787820816,
,3,9347,,0.03901517018675804,
,3,9348,,0.13020676374435425,
,3,9349,,0.005856264848262072,
,3,9350,,0.0022620202507823706,
,3,9351,,0.030264949426054955,
,3,9352,,0.044985316693782806,
,3,9353,,0.015930023044347763,
,3,9354,,0.4029846787452698,
,3,9355,,0.0024772007018327713,
,3,9356,,0.008892701007425785,
,3,9357,,0.002151631284505129,
,3,9358,,0.011398514732718468,
,3,9359,,0.005157384555786848,
,3,9360,,0.004382406361401081,
,3,9361,,0.4129725694656372,
,3,9362,,0.11736263334751129,
,3,9363,,0.003744131186977029,
,3,9364,,0.033221285790205,
,3,9365,,0.030032426118850708,
,3,9366,,0.060261890292167664,
,3,9367,,0.005219917744398117,
,3,9368,,0.009142033755779266,
,3,9369,,0.047662172466516495,
,3,9370,,0.019903527572751045,
,3,9371,,0.017997531220316887,
,3,9372,,0.0045657954178750515,
,3,9373,,0.23066261410713196,
,3,9374,,0.4045090675354004,
,3,9375,,0.004166250582784414,
,3,9376,,0.009203119203448296,
,3,9377,,0.038831260055303574,
,3,9378,,0.005944259464740753,
,3,9379,,0.0036433504428714514,
,3,9380,,0.23031409084796906,
,3,9381,,0.2252819687128067,
,3,9382,,0.011695684865117073,
,3,9383,,0.5220173001289368,
,3,9384,,0.33285048604011536,
,3,9385,,0.006816372275352478,
,3,9386,,0.0034560433123260736,
,3,9387,,0.019619716331362724,
,3,9388,,0.019145330414175987,
,3,9389,,0.05794685706496239,
,3,9390,,0.00604934711009264,
,3,9391,,0.02269463799893856,
,3,9392,,0.0024476649705320597,
,3,9393,,0.23082596063613892,
,3,9394,,0.022537512704730034,
,3,9395,,0.12848471105098724,
,3,9396,,0.014145875349640846,
,3,9397,,0.005075189284980297,
,3,9398,,0.0048601506277918816,
,3,9399,,0.17449024319648743,
,3,9400,,0.005189316347241402,
,3,9401,,0.005787567235529423,
,3,9402,,0.02681378275156021,
,3,9403,,0.007280988618731499,
,3,9404,,0.020784545689821243,
,3,9405,,0.041628919541835785,
,3,9406,,0.005843026097863913,
,3,9407,,0.21190164983272552,
,3,9408,,0.007894563488662243,
,3,9409,,0.08495708554983139,
,3,9410,,0.3078325688838959,
,3,9411,,0.3384924530982971,
,3,9412,,0.18222765624523163,
,3,9413,,0.01453679334372282,
,3,9414,,0.1530085802078247,
,3,9415,,0.0038399153854697943,
,3,9416,,0.0036942693404853344,
,3,9417,,0.008077341131865978,
,3,9418,,0.03475985303521156,
,3,9419,,0.0029100128449499607,
,3,9420,,0.019785072654485703,
,3,9421,,0.36735963821411133,
,3,9422,,0.16585463285446167,
,3,9423,,0.08443237096071243,
,3,9424,,0.08323191851377487,
,3,9425,,0.056572072207927704,
,3,9426,,0.02798149734735489,
,3,9427,,0.11687453836202621,
,3,9428,,0.006610892713069916,
,3,9429,,0.006375765893608332,
,3,9430,,0.005525487009435892,
,3,9431,,0.25137627124786377,
,3,9432,,0.00798841379582882,
,3,9433,,0.0019668496679514647,
,3,9434,,0.006408562883734703,
,3,9435,,0.008830534294247627,
,3,9436,,0.00875037256628275,
,3,9437,,0.05711709335446358,
,3,9438,,0.0819929763674736,
,3,9439,,0.005041781347244978,
,3,9440,,0.007110938895493746,
,3,9441,,0.0038008084520697594,
,3,9442,,0.0036313922610133886,
,3,9443,,0.003251489717513323,
,3,9444,,0.033357273787260056,
,3,9445,,0.0018172551644966006,
,3,9446,,0.07398352771997452,
,3,9447,,0.06972627341747284,
,3,9448,,0.08135563135147095,
,3,9449,,0.07316990941762924,
,3,9450,,0.008842779323458672,
,3,9451,,0.17952999472618103,
,3,9452,,0.11053143441677094,
,3,9453,,0.013551859185099602,
,3,9454,,0.30231398344039917,
,3,9455,,0.014919480308890343,
,3,9456,,0.006035550031810999,
,3,9457,,0.014678992331027985,
,3,9458,,0.2959771752357483,
,3,9459,,0.009195332415401936,
,3,9460,,0.021014783531427383,
,3,9461,,0.001667424337938428,
,3,9462,,0.017645034939050674,
,3,9463,,0.009966704063117504,
,3,9464,,0.23509427905082703,
,3,9465,,0.013685611076653004,
,3,9466,,0.05372609570622444,
,3,9467,,0.1346493661403656,
,3,9468,,0.005261719226837158,
,3,9469,,0.0030145703349262476,
,3,9470,,0.0024625875521451235,
,3,9471,,0.010401497595012188,
,3,9472,,0.19207841157913208,
,3,9473,,0.12211337685585022,
,3,9474,,0.038102902472019196,
,3,9475,,0.03925370052456856,
,3,9476,,0.037975918501615524,
,3,9477,,0.20864519476890564,
,3,9478,,0.01169340219348669,
,3,9479,,0.002360433107241988,
,3,9480,,0.005533061921596527,
,3,9481,,0.013144763186573982,
,3,9482,,0.12100952118635178,
,3,9483,,0.0027967148926109076,
,3,9484,,0.0031513101421296597,
,3,9485,,0.044487640261650085,
,3,9486,,0.012607564218342304,
,3,9487,,0.011615061201155186,
,3,9488,,0.012831352651119232,
,3,9489,,0.003807289060205221,
,3,9490,,0.0025300721172243357,
,3,9491,,0.014856282621622086,
,3,9492,,0.0028687084559351206,
,3,9493,,0.12543578445911407,
,3,9494,,0.2684859037399292,
,3,9495,,0.006326122675091028,
,3,9496,,0.1425701081752777,
,3,9497,,0.005643527489155531,
,3,9498,,0.04183739423751831,
,3,9499,,0.002624019980430603,
,3,9500,,0.0072058080695569515,
,3,9501,,0.03766673803329468,
,3,9502,,0.11776335537433624,
,3,9503,,0.004718212876468897,
,3,9504,,0.23607859015464783,
,3,9505,,0.07911324501037598,
,3,9506,,0.003018141956999898,
,3,9507,,0.018553299829363823,
,3,9508,,0.004817929584532976,
,3,9509,,0.05821876600384712,
,3,9510,,0.006868918891996145,
,3,9511,,0.007493119221180677,
,3,9512,,0.04382361099123955,
,3,9513,,0.004857190418988466,
,3,9514,,0.004673166666179895,
,3,9515,,0.01472550816833973,
,3,9516,,0.008995776064693928,
,3,9517,,0.004741262178868055,
,3,9518,,0.0029392228461802006,
,3,9519,,0.003270035842433572,
,3,9520,,0.003481068881228566,
,3,9521,,0.01580885797739029,
,3,9522,,0.04879472032189369,
,3,9523,,0.0019613427575677633,
,3,9524,,0.0034585401881486177,
,3,9525,,0.015207692980766296,
,3,9526,,0.6379234790802002,
,3,9527,,0.0355805903673172,
,3,9528,,0.03453865647315979,
,3,9529,,0.0018307645805180073,
,3,9530,,0.012181052006781101,
,3,9531,,0.027450216934084892,
,3,9532,,0.0061420053243637085,
,3,9533,,0.009197209030389786,
,3,9534,,0.044639214873313904,
,3,9535,,0.0854988768696785,
,3,9536,,0.06592585891485214,
,3,9537,,0.012812775559723377,
,3,9538,,0.0023334091529250145,
,3,9539,,0.009767581708729267,
,3,9540,,0.01819406822323799,
,3,9541,,0.01571931131184101,
,3,9542,,0.011394026689231396,
,3,9543,,0.018983351066708565,
,3,9544,,0.04407387226819992,
,3,9545,,0.0031981966458261013,
,3,9546,,0.04711052402853966,
,3,9547,,0.40244048833847046,
,3,9548,,0.03557746112346649,
,3,9549,,0.0055853221565485,
,3,9550,,0.07911074161529541,
,3,9551,,0.006884078029543161,
,3,9552,,0.0024262035731226206,
,3,9553,,0.03311556577682495,
,3,9554,,0.5100057125091553,
,3,9555,,0.07973607629537582,
,3,9556,,0.011641344986855984,
,3,9557,,0.0010796096175909042,
,3,9558,,0.003921872936189175,
,3,9559,,0.13192252814769745,
,3,9560,,0.6495091915130615,
,3,9561,,0.015588094480335712,
,3,9562,,0.0031374883837997913,
,3,9563,,0.10995427519083023,
,3,9564,,0.003154493635520339,
,3,9565,,0.002955084666609764,
,3,9566,,0.0029313305858522654,
,3,9567,,0.003355123335495591,
,3,9568,,0.048142775893211365,
,3,9569,,0.4267902374267578,
,3,9570,,0.012692803516983986,
,3,9571,,0.011912448331713676,
,3,9572,,0.2183709442615509,
,3,9573,,0.010901988483965397,
,3,9574,,0.016674770042300224,
,3,9575,,0.2339605689048767,
,3,9576,,0.011899279430508614,
,3,9577,,0.006729751359671354,
,3,9578,,0.04475780576467514,
,3,9579,,0.052551452070474625,
,3,9580,,0.02039099670946598,
,3,9581,,0.004544704221189022,
,3,9582,,0.0033709227573126554,
,3,9583,,0.031359024345874786,
,3,9584,,0.13132914900779724,
,3,9585,,0.07147581875324249,
,3,9586,,0.004249347373843193,
,3,9587,,0.08357319235801697,
,3,9588,,0.03988565504550934,
,3,9589,,0.005715053528547287,
,3,9590,,0.004045926034450531,
,3,9591,,0.009079182520508766,
,3,9592,,0.08427421003580093,
,3,9593,,0.45656341314315796,
,3,9594,,0.023638887330889702,
,3,9595,,0.11926349252462387,
,3,9596,,0.026932986453175545,
,3,9597,,0.005473481025546789,
,3,9598,,0.01494926679879427,
,3,9599,,0.08046523481607437,
,3,9600,,0.10190415382385254,
,3,9601,,0.02900170348584652,
,3,9602,,0.19825296103954315,
,3,9603,,0.008719328790903091,
,3,9604,,0.10618912428617477,
,3,9605,,0.09419983625411987,
,3,9606,,0.002437964780256152,
,3,9607,,0.005628115497529507,
,3,9608,,0.010494178161025047,
,3,9609,,0.007146619260311127,
,3,9610,,0.2789659798145294,
,3,9611,,0.005879530217498541,
,3,9612,,0.0027231776621192694,
,3,9613,,0.0035573772620409727,
,3,9614,,0.008468565531075,
,3,9615,,0.02426464669406414,
,3,9616,,0.0569399893283844,
,3,9617,,0.2544386386871338,
,3,9618,,0.002056300640106201,
,3,9619,,0.0067125773057341576,
,3,9620,,0.015678133815526962,
,3,9621,,0.003498528152704239,
,3,9622,,0.0024350325111299753,
,3,9623,,0.004724241327494383,
,3,9624,,0.003497503465041518,
,3,9625,,0.02143511362373829,
,3,9626,,0.051267173141241074,
,3,9627,,0.0031466770451515913,
,3,9628,,0.02904924377799034,
,3,9629,,0.7782243490219116,
,3,9630,,0.21047437191009521,
,3,9631,,0.006193549372255802,
,3,9632,,0.013778544031083584,
,3,9633,,0.019777921959757805,
,3,9634,,0.006414542905986309,
,3,9635,,0.007343078497797251,
,3,9636,,0.8000376224517822,
,3,9637,,0.23980160057544708,
,3,9638,,0.0017489359015598893,
,3,9639,,0.016579972580075264,
,3,9640,,0.002548573538661003,
,3,9641,,0.008318932726979256,
,3,9642,,0.0033413544297218323,
,3,9643,,0.08739160001277924,
,3,9644,,0.009769353084266186,
,3,9645,,0.003281835000962019,
,3,9646,,0.0036947443149983883,
,3,9647,,0.009576902724802494,
,3,9648,,0.0028780819848179817,
,3,9649,,0.09584838151931763,
,3,9650,,0.3311798572540283,
,3,9651,,0.01458932738751173,
,3,9652,,0.006022851448506117,
,3,9653,,0.013011776842176914,
,3,9654,,0.06467261165380478,
,3,9655,,0.018592290580272675,
,3,9656,,0.029103243723511696,
,3,9657,,0.2267552763223648,
,3,9658,,0.20890626311302185,
,3,9659,,0.10094241052865982,
,3,9660,,0.015808673575520515,
,3,9661,,0.0035927370190620422,
,3,9662,,0.201637864112854,
,3,9663,,0.008089021779596806,
,3,9664,,0.018323494121432304,
,3,9665,,0.059965044260025024,
,3,9666,,0.0073580192402005196,
,3,9667,,0.09750597178936005,
,3,9668,,0.004956201650202274,
,3,9669,,0.006745997350662947,
,3,9670,,0.009678520262241364,
,3,9671,,0.004225288983434439,
,3,9672,,0.00395891722291708,
,3,9673,,0.08855520933866501,
,3,9674,,0.009186525829136372,
,3,9675,,0.016085650771856308,
